12442509011482312746,1640237171513171
12442509011482312746,1640237171520095
12442509011482312773,1640237171550759
12442509011482312773,1640237171561007
12442509011482312783,1640237171563809
12442509011482312783,1640237171571226
12442509011482312790,1640237171573349
12442509011482312790,1640237171579603
12442509011482312885,1640237171702636
12442509011482312885,1640237171711691
12442509011482312948,1640237171790532
12442509011482312948,1640237171796010
12442509011482312953,1640237171797161
12442509011482312953,1640237171801899
12442509011482313080,1640237171973111
12442509011482313080,1640237171976659
12442509011482313120,1640237172029514
12442509011482313120,1640237172033314
12442509011482313125,1640237172036113
12442509011482313125,1640237172046695
12442509011482313134,1640237172048424
12442509011482313134,1640237172054052
12442509011482313140,1640237172056191
12442509011482313140,1640237172065051
12442509011482313340,1640237172331064
12442509011482313340,1640237172335033
12442509011482313345,1640237172337775
12442509011482313345,1640237172341316
12442509011482313377,1640237172383206
12442509011482313377,1640237172387109
12442509011482313382,1640237172390316
12442509011482313382,1640237172393708
12442509011482313386,1640237172395800
12442509011482313386,1640237172400337
12442509011482313390,1640237172401267
12442509011482313390,1640237172406257
12442509011482313283,1640237172251367
12442509011482313283,1640237172254735
12442509011482313287,1640237172256861
12442509011482313287,1640237172261744
12442509011482313292,1640237172263479
12442509011482313292,1640237172267406
12442509011482313297,1640237172270328
12442509011482313297,1640237172275392
12442509011482313302,1640237172276857
12442509011482313302,1640237172283121
12442509011482312799,1640237171585560
12442509011482312799,1640237171592678
12442509011482312806,1640237171594878
12442509011482312806,1640237171601943
12442509011482312813,1640237171604135
12442509011482312813,1640237171611469
12442509011482312820,1640237171614195
12442509011482312820,1640237171619923
12442509011482312994,1640237171854600
12442509011482312994,1640237171859324
12442509011482313009,1640237171875247
12442509011482313009,1640237171882343
12442509011482313016,1640237171884597
12442509011482313016,1640237171888326
12442509011482313020,1640237171889724
12442509011482313020,1640237171903500
12442509011482313032,1640237171905958
12442509011482313032,1640237171913271
12442509011482313038,1640237171914965
12442509011482313038,1640237171919978
12442509011482313043,1640237171922697
12442509011482313043,1640237171927764
12442509011482313048,1640237171929929
12442509011482313048,1640237171934508
12442509011482313053,1640237171936756
12442509011482313053,1640237171941057
12442509011482313058,1640237171943619
12442509011482313058,1640237171946931
12442509011482313394,1640237172406579
12442509011482313394,1640237172411464
12442509011482313399,1640237172413401
12442509011482313399,1640237172418278
12442509011482313403,1640237172419800
12442509011482313403,1640237172422728
12442509011482312727,1640237171487505
12442509011482312727,1640237171493453
12442509011482312733,1640237171495486
12442509011482312733,1640237171504955
12442509011482312742,1640237171507471
12442509011482312742,1640237171513912
12442509011482312748,1640237171516260
12442509011482312748,1640237171522540
12442509011482312846,1640237171650898
12442509011482312846,1640237171655994
12442509011482312852,1640237171658823
12442509011482312852,1640237171669369
12442509011482312861,1640237171670727
12442509011482312861,1640237171676480
12442509011482312867,1640237171678761
12442509011482312867,1640237171684361
12442509011482312873,1640237171686909
12442509011482312873,1640237171692023
12442509011482312878,1640237171693386
12442509011482312878,1640237171699993
12442509011482312884,1640237171701397
12442509011482312884,1640237171705717
12442509011482312889,1640237171707780
12442509011482312889,1640237171712102
12442509011482312954,1640237171798605
12442509011482312954,1640237171806945
12442509011482312962,1640237171809021
12442509011482312962,1640237171815372
12442509011482312968,1640237171818679
12442509011482312968,1640237171822111
12442509011482312972,1640237171825091
12442509011482312972,1640237171828756
12442509011482312976,1640237171830888
12442509011482312976,1640237171835858
12442509011482312981,1640237171837275
12442509011482312981,1640237171841755
12442509011482312986,1640237171843832
12442509011482312986,1640237171848659
12442509011482312990,1640237171849246
12442509011482312990,1640237171855189
12442509011482312996,1640237171857304
12442509011482312996,1640237171861726
12442509011482313001,1640237171864053
12442509011482313001,1640237171871936
12442509011482313099,1640237171998615
12442509011482313099,1640237172002695
12442509011482313104,1640237172005068
12442509011482313104,1640237172008984
12442509011482313115,1640237172022002
12442509011482313115,1640237172026030
12442509011482313119,1640237172028158
12442509011482313119,1640237172032357
12442509011482313124,1640237172034695
12442509011482313124,1640237172038173
12442509011482313208,1640237172149377
12442509011482313208,1640237172154524
12442509011482313213,1640237172155888
12442509011482313213,1640237172162012
12442509011482313219,1640237172163803
12442509011482313219,1640237172169666
12442509011482313225,1640237172171839
12442509011482313225,1640237172185556
12442509011482313237,1640237172187610
12442509011482313237,1640237172196700
12442509011482313396,1640237172409284
12442509011482313396,1640237172414215
12442509011482312718,1640237171475645
12442509011482312718,1640237171490284
12442509011482312914,1640237171745203
12442509011482312914,1640237171751402
12442509011482312920,1640237171753167
12442509011482312920,1640237171758740
12442509011482312926,1640237171760992
12442509011482312926,1640237171767847
12442509011482312933,1640237171770224
12442509011482312933,1640237171777209
12442509011482312940,1640237171779788
12442509011482312940,1640237171784645
12442509011482312945,1640237171786362
12442509011482312945,1640237171792657
12442509011482312951,1640237171794553
12442509011482312951,1640237171803981
12442509011482312961,1640237171807742
12442509011482312961,1640237171814208
12442509011482312967,1640237171817078
12442509011482312967,1640237171820944
12442509011482312971,1640237171823251
12442509011482312971,1640237171826600
12442509011482312975,1640237171829469
12442509011482312975,1640237171833171
12442509011482312979,1640237171834754
12442509011482312979,1640237171844648
12442509011482313232,1640237172181003
12442509011482313232,1640237172191414
12442509011482313303,1640237172278277
12442509011482313303,1640237172282342
12442509011482313307,1640237172283512
12442509011482313307,1640237172288640
12442509011482313312,1640237172289909
12442509011482313312,1640237172294093
12442509011482313317,1640237172296301
12442509011482313317,1640237172303562
12442509011482313323,1640237172304237
12442509011482313323,1640237172309387
12442509011482313329,1640237172312223
12442509011482313329,1640237172316961
12442509011482313333,1640237172318512
12442509011482313333,1640237172321324
12442509011482312710,1640237171464679
12442509011482312710,1640237171473423
12442509011482312717,1640237171474073
12442509011482312717,1640237171483258
12442509011482312725,1640237171484833
12442509011482312725,1640237171496242
12442509011482312735,1640237171498096
12442509011482312735,1640237171506417
12442509011482312743,1640237171508636
12442509011482312743,1640237171515670
12442509011482312838,1640237171639882
12442509011482312838,1640237171648033
12442509011482312845,1640237171649540
12442509011482312845,1640237171657533
12442509011482312853,1640237171660121
12442509011482312853,1640237171665088
12442509011482312858,1640237171666895
12442509011482312858,1640237171672092
12442509011482312864,1640237171674685
12442509011482312864,1640237171680653
12442509011482312870,1640237171682768
12442509011482312870,1640237171686879
12442509011482312875,1640237171689507
12442509011482312875,1640237171697957
12442509011482312883,1640237171700121
12442509011482312883,1640237171704503
12442509011482312888,1640237171706582
12442509011482312888,1640237171710526
12442509011482312893,1640237171714705
12442509011482312893,1640237171716760
12442509011482312896,1640237171719658
12442509011482312896,1640237171723267
12442509011482312900,1640237171725723
12442509011482312900,1640237171728308
12442509011482312903,1640237171730573
12442509011482312903,1640237171734146
12442509011482312907,1640237171736114
12442509011482312907,1640237171740597
12442509011482313040,1640237171918199
12442509011482313040,1640237171924104
12442509011482313064,1640237171951662
12442509011482313064,1640237171954967
12442509011482313240,1640237172191784
12442509011482313240,1640237172196862
12442509011482313245,1640237172198006
12442509011482313245,1640237172204580
12442509011482313251,1640237172206063
12442509011482313251,1640237172222790
12442509011482313264,1640237172225587
12442509011482313264,1640237172230462
12442509011482313269,1640237172233152
12442509011482313269,1640237172236938
12442509011482313274,1640237172239561
12442509011482313274,1640237172243108
12442509011482313278,1640237172244792
12442509011482313278,1640237172248551
12442509011482313282,1640237172249866
12442509011482313282,1640237172253522
12442509011482313310,1640237172287396
12442509011482313310,1640237172292972
12442509011482313316,1640237172295154
12442509011482313316,1640237172299853
12442509011482313321,1640237172301616
12442509011482313321,1640237172305388
12442509011482313326,1640237172308164
12442509011482313326,1640237172314912
12442509011482313332,1640237172316805
12442509011482313332,1640237172320762
12442509011482313336,1640237172323253
12442509011482313336,1640237172326227
12442509011482313414,1640237172436395
12442509011482313414,1640237172439630
12442509011482312714,1640237171470182
12442509011482312714,1640237171480242
12442509011482312723,1640237171482183
12442509011482312723,1640237171495013
12442509011482312713,1640237171468891
12442509011482312713,1640237171478991
12442509011482312722,1640237171480950
12442509011482312722,1640237171490449
12442509011482312731,1640237171492788
12442509011482312731,1640237171501395
12442509011482312739,1640237171503376
12442509011482312739,1640237171507226
12442509011482312912,1640237171742558
12442509011482312912,1640237171748497
12442509011482312918,1640237171750499
12442509011482312918,1640237171757828
12442509011482312925,1640237171759688
12442509011482312925,1640237171766999
12442509011482312932,1640237171768892
12442509011482312932,1640237171775736
12442509011482312939,1640237171778374
12442509011482312939,1640237171783449
12442509011482313050,1640237171932593
12442509011482313050,1640237171937427
12442509011482313055,1640237171939397
12442509011482313055,1640237171944209
12442509011482313060,1640237171946163
12442509011482313060,1640237171950697
12442509011482313065,1640237171953026
12442509011482313065,1640237171957060
12442509011482313069,1640237171958138
12442509011482313069,1640237171961982
12442509011482313073,1640237171963435
12442509011482313073,1640237171966621
12442509011482313077,1640237171968965
12442509011482313077,1640237171972852
12442509011482313142,1640237172058955
12442509011482313142,1640237172064402
12442509011482313176,1640237172104477
12442509011482313176,1640237172110311
12442509011482313182,1640237172112677
12442509011482313182,1640237172119894
12442509011482313188,1640237172121857
12442509011482313188,1640237172129016
12442509011482313195,1640237172131717
12442509011482313195,1640237172137149
12442509011482313199,1640237172137441
