12442509009334829059,1640236362073344
12442509009334829063,1640236362077799
12442509009334829066,1640236362092844
12442509009334829057,1640236362106274
12442509009334829061,1640236362113239
12442509009334829068,1640236362116956
12442509009334829069,1640236362123156
12442509009334829071,1640236362135623
12442509009334829073,1640236362148230
12442509009334829074,1640236362161363
12442509009334829076,1640236362176173
12442509009334829077,1640236362176208
12442509009334829078,1640236362183440
12442509009334829081,1640236362202397
12442509009334829080,1640236362202427
12442509009334829083,1640236362215861
12442509009334829086,1640236362234693
12442509009334829087,1640236362248106
12442509009334829089,1640236362256606
12442509009334829091,1640236362277099
12442509009334829093,1640236362284193
12442509009334829094,1640236362298131
12442509009334829097,1640236362313749
12442509009334829099,1640236362336037
12442509009334829102,1640236362346129
12442509009334829104,1640236362362869
12442509009334829105,1640236362376668
12442509009334829108,1640236362394574
12442509009334829110,1640236362408517
12442509009334829112,1640236362423085
12442509009334829114,1640236362436182
12442509009334829115,1640236362442945
12442509009334829116,1640236362449663
12442509009334829120,1640236362468764
12442509009334829122,1640236362483147
12442509009334829124,1640236362508140
12442509009334829126,1640236362514024
12442509009334829128,1640236362539068
12442509009334829132,1640236362556293
12442509009334829133,1640236362571240
12442509009334829134,1640236362580940
12442509009334829137,1640236362599464
12442509009334829139,1640236362607695
12442509009334829141,1640236362628347
12442509009334829143,1640236362639712
12442509009334829145,1640236362646595
12442509009334829146,1640236362661295
12442509009334829149,1640236362682785
12442509009334829152,1640236362696670
12442509009334829153,1640236362711882
12442509009334829154,1640236362718290
12442509009334829157,1640236362730564
12442509009334829158,1640236362744792
12442509009334829160,1640236362753866
12442509009334829162,1640236362768464
12442509009334829163,1640236362781460
12442509009334829165,1640236362796252
12442509009334829167,1640236362806196
12442509009334829169,1640236362825901
12442509009334829172,1640236362838705
12442509009334829174,1640236362858315
12442509009334829175,1640236362865331
12442509009334829178,1640236362879749
12442509009334829180,1640236362900077
12442509009334829183,1640236362914913
12442509009334829184,1640236362921233
12442509009334829186,1640236362942438
12442509009334829188,1640236362950040
12442509009334829190,1640236362971530
