12442509009334829059,1640236362032445
12442509009334829058,1640236362033115
12442509009334829057,1640236362033692
12442509009334829060,1640236362033983
12442509009334829061,1640236362039650
12442509009334829062,1640236362045696
12442509009334829063,1640236362053169
12442509009334829064,1640236362060864
12442509009334829062,1640236362065169
12442509009334829059,1640236362069956
12442509009334829065,1640236362070236
12442509009334829063,1640236362074310
12442509009334829066,1640236362077998
12442509009334829065,1640236362081649
12442509009334829067,1640236362084449
12442509009334829066,1640236362089347
12442509009334829068,1640236362093877
12442509009334829064,1640236362098929
12442509009334829057,1640236362103201
12442509009334829069,1640236362103520
12442509009334829058,1640236362106374
12442509009334829061,1640236362110363
12442509009334829060,1640236362112776
12442509009334829070,1640236362113524
12442509009334829068,1640236362113933
12442509009334829067,1640236362114669
12442509009334829069,1640236362120176
12442509009334829071,1640236362121247
12442509009334829072,1640236362127838
12442509009334829070,1640236362130784
12442509009334829071,1640236362132432
12442509009334829073,1640236362134500
12442509009334829074,1640236362140894
12442509009334829073,1640236362145310
12442509009334829072,1640236362146953
12442509009334829075,1640236362148414
12442509009334829076,1640236362154924
12442509009334829074,1640236362158400
12442509009334829075,1640236362160444
12442509009334829077,1640236362161970
12442509009334829078,1640236362168519
12442509009334829076,1640236362172720
12442509009334829077,1640236362173240
12442509009334829079,1640236362174876
12442509009334829078,1640236362179968
12442509009334829080,1640236362181100
12442509009334829081,1640236362188210
12442509009334829079,1640236362193560
12442509009334829082,1640236362194995
12442509009334829081,1640236362199424
12442509009334829080,1640236362199548
12442509009334829083,1640236362201109
12442509009334829084,1640236362208446
12442509009334829082,1640236362212053
12442509009334829083,1640236362212422
12442509009334829085,1640236362214938
12442509009334829084,1640236362218817
12442509009334829086,1640236362221475
12442509009334829087,1640236362227867
12442509009334829086,1640236362231996
12442509009334829085,1640236362232704
12442509009334829088,1640236362236001
12442509009334829089,1640236362242432
12442509009334829087,1640236362245367
12442509009334829088,1640236362246137
12442509009334829090,1640236362250035
12442509009334829089,1640236362253774
12442509009334829091,1640236362256709
12442509009334829090,1640236362260847
12442509009334829092,1640236362263633
12442509009334829093,1640236362270398
12442509009334829091,1640236362274303
12442509009334829094,1640236362276708
12442509009334829092,1640236362281169
12442509009334829093,1640236362281287
12442509009334829095,1640236362284221
12442509009334829096,1640236362290852
12442509009334829095,1640236362295002
12442509009334829094,1640236362295081
12442509009334829097,1640236362298825
12442509009334829098,1640236362306141
12442509009334829096,1640236362307412
12442509009334829097,1640236362310349
12442509009334829099,1640236362313484
12442509009334829100,1640236362319903
12442509009334829098,1640236362325558
12442509009334829101,1640236362326217
12442509009334829099,1640236362332411
12442509009334829102,1640236362333229
12442509009334829101,1640236362337238
12442509009334829100,1640236362337355
12442509009334829103,1640236362340100
12442509009334829102,1640236362342891
12442509009334829104,1640236362348022
12442509009334829103,1640236362350943
12442509009334829105,1640236362354313
12442509009334829104,1640236362359486
12442509009334829106,1640236362360740
12442509009334829107,1640236362367503
12442509009334829106,1640236362372731
12442509009334829105,1640236362373941
12442509009334829108,1640236362374364
12442509009334829107,1640236362379839
12442509009334829109,1640236362381078
12442509009334829110,1640236362388220
12442509009334829108,1640236362391111
12442509009334829111,1640236362395278
12442509009334829109,1640236362399220
12442509009334829112,1640236362401375
12442509009334829110,1640236362405693
12442509009334829113,1640236362408803
12442509009334829111,1640236362413018
12442509009334829114,1640236362414957
12442509009334829112,1640236362419912
12442509009334829115,1640236362421434
12442509009334829113,1640236362426248
12442509009334829116,1640236362427782
12442509009334829114,1640236362433224
12442509009334829117,1640236362435226
12442509009334829115,1640236362439785
12442509009334829118,1640236362441754
12442509009334829117,1640236362445906
12442509009334829116,1640236362446590
12442509009334829119,1640236362448969
12442509009334829120,1640236362455916
12442509009334829118,1640236362460307
12442509009334829121,1640236362462656
12442509009334829120,1640236362466073
12442509009334829119,1640236362467100
12442509009334829122,1640236362470117
12442509009334829123,1640236362478026
12442509009334829121,1640236362479874
12442509009334829122,1640236362480055
12442509009334829124,1640236362485777
12442509009334829125,1640236362492590
12442509009334829123,1640236362496952
12442509009334829126,1640236362499703
12442509009334829124,1640236362504809
12442509009334829127,1640236362508206
12442509009334829125,1640236362510543
12442509009334829126,1640236362510645
12442509009334829128,1640236362516563
12442509009334829127,1640236362519162
12442509009334829129,1640236362522989
12442509009334829130,1640236362529737
12442509009334829128,1640236362535577
12442509009334829131,1640236362536484
12442509009334829129,1640236362540707
12442509009334829130,1640236362540845
12442509009334829132,1640236362543699
12442509009334829133,1640236362549941
12442509009334829132,1640236362553215
12442509009334829131,1640236362553330
12442509009334829134,1640236362558602
12442509009334829135,1640236362565012
12442509009334829133,1640236362567697
12442509009334829136,1640236362571327
12442509009334829135,1640236362576018
12442509009334829134,1640236362577569
12442509009334829137,1640236362579104
12442509009334829138,1640236362586176
12442509009334829136,1640236362589415
12442509009334829139,1640236362592482
12442509009334829137,1640236362596752
12442509009334829140,1640236362599535
12442509009334829138,1640236362603627
12442509009334829139,1640236362604522
12442509009334829141,1640236362606160
12442509009334829140,1640236362610461
12442509009334829142,1640236362612583
12442509009334829143,1640236362618749
12442509009334829141,1640236362624772
12442509009334829144,1640236362626362
12442509009334829142,1640236362630711
12442509009334829145,1640236362632824
12442509009334829143,1640236362636312
12442509009334829144,1640236362636795
12442509009334829146,1640236362640720
12442509009334829145,1640236362643298
12442509009334829147,1640236362646981
12442509009334829148,1640236362654019
12442509009334829147,1640236362657845
12442509009334829146,1640236362658464
12442509009334829149,1640236362661896
12442509009334829148,1640236362665366
12442509009334829150,1640236362668241
12442509009334829151,1640236362676227
12442509009334829149,1640236362679892
12442509009334829152,1640236362683155
12442509009334829150,1640236362686174
12442509009334829153,1640236362689978
12442509009334829152,1640236362693799
12442509009334829151,1640236362694139
12442509009334829154,1640236362697102
12442509009334829155,1640236362703513
12442509009334829153,1640236362708566
12442509009334829156,1640236362710348
12442509009334829155,1640236362713630
12442509009334829154,1640236362714839
12442509009334829157,1640236362718536
12442509009334829156,1640236362721762
12442509009334829158,1640236362725074
12442509009334829157,1640236362727777
12442509009334829159,1640236362732278
12442509009334829160,1640236362738972
12442509009334829158,1640236362741675
12442509009334829159,1640236362742197
12442509009334829161,1640236362747121
12442509009334829160,1640236362750860
12442509009334829162,1640236362753959
12442509009334829161,1640236362757033
12442509009334829163,1640236362762040
12442509009334829162,1640236362765086
12442509009334829164,1640236362768490
12442509009334829165,1640236362776154
12442509009334829163,1640236362778464
12442509009334829164,1640236362779310
12442509009334829166,1640236362783731
12442509009334829167,1640236362791867
12442509009334829165,1640236362793366
12442509009334829168,1640236362798260
12442509009334829166,1640236362801134
12442509009334829167,1640236362803233
12442509009334829169,1640236362804953
12442509009334829168,1640236362808915
12442509009334829170,1640236362811778
12442509009334829171,1640236362817764
12442509009334829169,1640236362823096
12442509009334829172,1640236362824147
12442509009334829171,1640236362830049
12442509009334829170,1640236362830445
12442509009334829173,1640236362830763
12442509009334829172,1640236362835478
12442509009334829174,1640236362837455
12442509009334829173,1640236362841462
12442509009334829175,1640236362844219
12442509009334829176,1640236362850823
12442509009334829174,1640236362855572
12442509009334829177,1640236362857233
12442509009334829176,1640236362860930
12442509009334829175,1640236362861775
12442509009334829178,1640236362865661
12442509009334829179,1640236362873353
12442509009334829177,1640236362874307
12442509009334829178,1640236362877085
12442509009334829180,1640236362879133
12442509009334829179,1640236362885087
12442509009334829181,1640236362886769
12442509009334829182,1640236362893513
12442509009334829180,1640236362896896
12442509009334829181,1640236362898851
12442509009334829183,1640236362900212
12442509009334829184,1640236362906234
12442509009334829183,1640236362911367
12442509009334829182,1640236362911695
12442509009334829185,1640236362914614
12442509009334829184,1640236362918187
12442509009334829186,1640236362921726
12442509009334829187,1640236362928375
12442509009334829185,1640236362932738
12442509009334829188,1640236362935629
12442509009334829186,1640236362939528
12442509009334829187,1640236362940417
12442509009334829189,1640236362942385
12442509009334829188,1640236362946700
12442509009334829190,1640236362949215
12442509009334829189,1640236362954244
12442509009334829191,1640236362956069
12442509009334829192,1640236362963467
12442509009334829190,1640236362968432
12442509009334829191,1640236362968938
12442509009334829193,1640236362970873
12442509009334829194,1640236362979113
12442509009334829192,1640236362981152
12442509009334829193,1640236362981281
12442509009334829195,1640236362986295
12442509009334829196,1640236362992596
12442509009334829194,1640236362997367
12442509009334829197,1640236363000513
12442509009334829195,1640236363003398
12442509009334829198,1640236363007427
12442509009334829196,1640236363010702
12442509009334829197,1640236363011947
12442509009334829199,1640236363013516
12442509009334829200,1640236363020460
12442509009334829198,1640236363024907
12442509009334829201,1640236363027102
12442509009334829200,1640236363032043
12442509009334829199,1640236363032167
12442509009334829202,1640236363034224
12442509009334829201,1640236363037433
12442509009334829203,1640236363042076
12442509009334829202,1640236363045602
12442509009334829204,1640236363048728
12442509009334829205,1640236363055068
12442509009334829203,1640236363059474
12442509009334829204,1640236363059915
12442509009334829206,1640236363061978
12442509009334829205,1640236363066428
12442509009334829207,1640236363067995
12442509009334829208,1640236363075526
12442509009334829206,1640236363079486
12442509009334829209,1640236363081862
12442509009334829207,1640236363087050
12442509009334829210,1640236363088915
12442509009334829209,1640236363093426
12442509009334829208,1640236363094117
12442509009334829211,1640236363096038
12442509009334829210,1640236363098857
12442509009334829212,1640236363104074
12442509009334829213,1640236363110166
12442509009334829211,1640236363113408
12442509009334829214,1640236363116772
12442509009334829212,1640236363121653
12442509009334829215,1640236363123771
12442509009334829213,1640236363128055
12442509009334829214,1640236363129260
12442509009334829216,1640236363131047
12442509009334829217,1640236363137833
12442509009334829215,1640236363141298
12442509009334829216,1640236363141993
12442509009334829218,1640236363145002
12442509009334829219,1640236363151119
12442509009334829217,1640236363155387
12442509009334829220,1640236363159057
12442509009334829218,1640236363162448
12442509009334829219,1640236363162467
12442509009334829221,1640236363166263
12442509009334829220,1640236363170217
12442509009334829222,1640236363173603
12442509009334829223,1640236363179926
12442509009334829222,1640236363183451
12442509009334829221,1640236363184141
12442509009334829224,1640236363188446
12442509009334829223,1640236363189865
12442509009334829225,1640236363195607
12442509009334829224,1640236363199502
12442509009334829226,1640236363202371
12442509009334829225,1640236363207680
12442509009334829227,1640236363209007
12442509009334829228,1640236363215748
12442509009334829226,1640236363220056
12442509009334829229,1640236363222172
12442509009334829228,1640236363226206
12442509009334829227,1640236363227385
12442509009334829230,1640236363229914
12442509009334829229,1640236363234454
12442509009334829231,1640236363236704
12442509009334829232,1640236363243639
12442509009334829230,1640236363247445
12442509009334829231,1640236363248478
12442509009334829233,1640236363249509
12442509009334829234,1640236363256774
12442509009334829233,1640236363260732
12442509009334829232,1640236363262271
12442509009334829235,1640236363264874
12442509009334829234,1640236363269535
12442509009334829236,1640236363272078
12442509009334829235,1640236363277579
12442509009334829237,1640236363280224
12442509009334829236,1640236363283314
12442509009334829238,1640236363286634
12442509009334829237,1640236363291048
12442509009334829239,1640236363293344
12442509009334829240,1640236363301547
12442509009334829239,1640236363303191
12442509009334829238,1640236363303348
12442509009334829241,1640236363309146
12442509009334829242,1640236363316429
12442509009334829240,1640236363318785
