12442509010408570887,1640236392334145
12442509010408570883,1640236392339084
12442509010408570891,1640236392356834
12442509010408570884,1640236392364316
12442509010408570892,1640236392369810
12442509010408570881,1640236392370224
12442509010408570894,1640236392379124
12442509010408570897,1640236392397689
12442509010408570901,1640236392425946
12442509010408570902,1640236392433891
12442509010408570903,1640236392447850
12442509010408570904,1640236392455817
12442509010408570906,1640236392470223
12442509010408570910,1640236392491536
12442509010408570909,1640236392491567
12442509010408570911,1640236392505302
12442509010408570914,1640236392518203
12442509010408570917,1640236392538612
12442509010408570916,1640236392538647
12442509010408570919,1640236392552727
12442509010408570921,1640236392564972
12442509010408570923,1640236392586315
12442509010408570926,1640236392598706
12442509010408570928,1640236392614265
12442509010408570930,1640236392628808
12442509010408570932,1640236392649523
12442509010408570934,1640236392664732
12442509010408570936,1640236392675811
12442509010408570938,1640236392693072
12442509010408570941,1640236392708023
12442509010408570943,1640236392727746
12442509010408570947,1640236392753655
12442509010408570949,1640236392768694
12442509010408570950,1640236392768742
12442509010408570952,1640236392789069
12442509010408570953,1640236392794894
12442509010408570955,1640236392808451
12442509010408570958,1640236392830478
12442509010408570960,1640236392845038
12442509010408570962,1640236392860591
12442509010408570964,1640236392864995
12442509010408570966,1640236392889366
12442509010408570967,1640236392894577
12442509010408570971,1640236392915177
12442509010408570972,1640236392921608
12442509010408570974,1640236392942875
12442509010408570976,1640236392950699
12442509010408570978,1640236392972248
12442509010408570980,1640236392979316
12442509010408570982,1640236392999380
12442509010408570984,1640236393004529
12442509010408570986,1640236393020463
12442509010408570987,1640236393034922
12442509010408570991,1640236393055675
12442509010408570992,1640236393062706
12442509010408570994,1640236393083095
12442509010408570996,1640236393089653
12442509010408570998,1640236393113040
12442509010408570999,1640236393119705
12442509010408571002,1640236393134119
12442509010408571004,1640236393154420
12442509010408571007,1640236393167776
12442509010408571006,1640236393167806
12442509010408571009,1640236393190739
12442509010408571011,1640236393197605
12442509010408571013,1640236393212123
12442509010408571016,1640236393240658
12442509010408570889,1640236392332112
12442509010408570886,1640236392338619
12442509010408570890,1640236392341255
12442509010408570885,1640236392360291
12442509010408570888,1640236392367415
12442509010408570882,1640236392370122
12442509010408570893,1640236392376358
12442509010408570895,1640236392383053
12442509010408570896,1640236392398079
12442509010408570898,1640236392411075
12442509010408570899,1640236392411109
12442509010408570900,1640236392426084
12442509010408570905,1640236392455462
12442509010408570907,1640236392470118
12442509010408570908,1640236392477864
12442509010408570912,1640236392504201
12442509010408570913,1640236392511525
12442509010408570915,1640236392532334
12442509010408570918,1640236392551096
12442509010408570920,1640236392563445
12442509010408570922,1640236392580398
12442509010408570925,1640236392593800
12442509010408570924,1640236392593829
12442509010408570927,1640236392606160
12442509010408570929,1640236392627339
12442509010408570931,1640236392636867
12442509010408570933,1640236392655907
12442509010408570935,1640236392671785
12442509010408570937,1640236392685106
12442509010408570939,1640236392698604
12442509010408570940,1640236392703716
12442509010408570942,1640236392722082
12442509010408570944,1640236392727519
12442509010408570946,1640236392741675
12442509010408570945,1640236392741712
12442509010408570948,1640236392760768
12442509010408570951,1640236392775626
12442509010408570954,1640236392793642
12442509010408570956,1640236392808183
12442509010408570957,1640236392824710
12442509010408570959,1640236392830925
12442509010408570961,1640236392852521
12442509010408570963,1640236392862736
12442509010408570965,1640236392880317
12442509010408570968,1640236392893869
12442509010408570969,1640236392900845
12442509010408570970,1640236392915633
12442509010408570973,1640236392935491
12442509010408570975,1640236392950194
12442509010408570977,1640236392965102
12442509010408570979,1640236392972524
12442509010408570981,1640236392985778
12442509010408570983,1640236392997951
12442509010408570985,1640236393013100
12442509010408570988,1640236393033723
12442509010408570989,1640236393050125
12442509010408570990,1640236393056542
12442509010408570993,1640236393078626
12442509010408570995,1640236393083794
12442509010408570997,1640236393097602
12442509010408571000,1640236393118064
12442509010408571001,1640236393131384
12442509010408571003,1640236393142148
12442509010408571005,1640236393155653
12442509010408571008,1640236393176484
12442509010408571010,1640236393196367
12442509010408571012,1640236393206637
12442509010408571015,1640236393227132
12442509010408571014,1640236393227164
12442509010408571017,1640236393242743
12442509010408570881,1640236392256947
12442509010408570882,1640236392263995
12442509010408570883,1640236392271039
12442509010408570884,1640236392277678
12442509010408570885,1640236392284258
12442509010408570886,1640236392290890
12442509010408570887,1640236392297464
12442509010408570888,1640236392304098
12442509010408570889,1640236392310692
12442509010408570890,1640236392317708
12442509010408570891,1640236392327025
12442509010408570892,1640236392336643
12442509010408570893,1640236392344425
12442509010408570894,1640236392354860
12442509010408570895,1640236392365366
12442509010408570896,1640236392373714
12442509010408570897,1640236392380503
12442509010408570898,1640236392387132
12442509010408570899,1640236392393738
12442509010408570900,1640236392401569
12442509010408570901,1640236392408170
12442509010408570902,1640236392415859
12442509010408570903,1640236392423560
12442509010408570904,1640236392430364
12442509010408570905,1640236392438183
12442509010408570906,1640236392444844
12442509010408570907,1640236392452664
12442509010408570908,1640236392459368
12442509010408570909,1640236392467108
12442509010408570910,1640236392473766
12442509010408570911,1640236392480385
12442509010408570912,1640236392487039
12442509010408570913,1640236392493704
12442509010408570914,1640236392500251
12442509010408570915,1640236392506848
12442509010408570916,1640236392513456
12442509010408570917,1640236392520166
12442509010408570918,1640236392526736
12442509010408570919,1640236392533332
12442509010408570920,1640236392540040
12442509010408570921,1640236392547823
12442509010408570922,1640236392555609
12442509010408570923,1640236392562124
12442509010408570924,1640236392568833
12442509010408570925,1640236392575575
12442509010408570926,1640236392582163
12442509010408570927,1640236392588857
12442509010408570928,1640236392596488
12442509010408570929,1640236392604108
12442509010408570930,1640236392610756
12442509010408570931,1640236392618553
12442509010408570932,1640236392625253
12442509010408570933,1640236392631894
12442509010408570934,1640236392639674
12442509010408570935,1640236392646416
12442509010408570936,1640236392653009
12442509010408570937,1640236392660037
12442509010408570938,1640236392668309
12442509010408570939,1640236392674978
12442509010408570940,1640236392681571
12442509010408570941,1640236392689354
12442509010408570942,1640236392697014
12442509010408570943,1640236392703645
12442509010408570944,1640236392710207
12442509010408570945,1640236392716785
12442509010408570946,1640236392723558
12442509010408570947,1640236392730207
12442509010408570948,1640236392736656
12442509010408570949,1640236392743421
12442509010408570950,1640236392751096
12442509010408570951,1640236392757691
12442509010408570952,1640236392764278
12442509010408570953,1640236392770924
12442509010408570954,1640236392777533
12442509010408570955,1640236392784272
12442509010408570956,1640236392791923
12442509010408570957,1640236392800218
12442509010408570958,1640236392807465
12442509010408570959,1640236392814115
12442509010408570960,1640236392820772
12442509010408570961,1640236392828491
12442509010408570962,1640236392835264
12442509010408570963,1640236392841994
12442509010408570964,1640236392848703
12442509010408570965,1640236392855590
12442509010408570966,1640236392863208
12442509010408570967,1640236392869885
12442509010408570968,1640236392876550
12442509010408570969,1640236392883270
12442509010408570970,1640236392890931
12442509010408570971,1640236392897620
12442509010408570972,1640236392904301
12442509010408570973,1640236392912080
12442509010408570974,1640236392918785
12442509010408570975,1640236392926525
12442509010408570976,1640236392933281
12442509010408570977,1640236392939981
12442509010408570978,1640236392947751
12442509010408570979,1640236392954417
12442509010408570980,1640236392961174
12442509010408570981,1640236392967763
12442509010408570982,1640236392974370
12442509010408570983,1640236392981068
12442509010408570984,1640236392987623
12442509010408570985,1640236392995629
12442509010408570986,1640236393003238
12442509010408570987,1640236393009891
12442509010408570988,1640236393017546
12442509010408570989,1640236393024447
12442509010408570990,1640236393032046
12442509010408570991,1640236393038665
12442509010408570992,1640236393045385
12442509010408570993,1640236393053170
12442509010408570994,1640236393059739
12442509010408570995,1640236393066247
12442509010408570996,1640236393072847
12442509010408570997,1640236393080830
12442509010408570998,1640236393088262
12442509010408570999,1640236393094803
12442509010408571000,1640236393101538
12442509010408571001,1640236393108169
12442509010408571002,1640236393115895
12442509010408571003,1640236393123767
12442509010408571004,1640236393130588
12442509010408571005,1640236393137383
12442509010408571006,1640236393144081
12442509010408571007,1640236393150781
12442509010408571008,1640236393157537
12442509010408571009,1640236393165157
12442509010408571010,1640236393172136
12442509010408571011,1640236393179719
12442509010408571012,1640236393188620
12442509010408571013,1640236393195899
12442509010408571014,1640236393202659
12442509010408571015,1640236393209366
12442509010408571016,1640236393216223
12442509010408571017,1640236393223876
12442509010408571018,1640236393230621
12442509010408571019,1640236393237293
12442509010408571020,1640236393243905
12442509010408571021,1640236393250654
12442509010408571018,1640236393256052
12442509010408571021,1640236393268123
12442509010408571022,1640236393282089
12442509010408571024,1640236393289596
12442509010408571026,1640236393304165
12442509010408571027,1640236393319126
12442509010408571030,1640236393340452
12442509010408571032,1640236393354190
12442509010408571034,1640236393363055
12442509010408571036,1640236393383922
12442509010408571038,1640236393393591
12442509010408571039,1640236393404666
12442509010408571041,1640236393420577
12442509010408571046,1640236393450861
12442509010408571047,1640236393456141
12442509010408571049,1640236393469385
12442509010408571052,1640236393491176
12442509010408571051,1640236393491207
12442509010408571054,1640236393510768
12442509010408571056,1640236393523676
12442509010408571058,1640236393534751
12442509010408571060,1640236393545814
12442509010408571063,1640236393567439
12442509010408571064,1640236393580433
12442509010408571065,1640236393588941
12442509010408571068,1640236393599555
12442509010408571070,1640236393621872
12442509010408571071,1640236393627391
12442509010408571074,1640236393641960
12442509010408571076,1640236393655666
12442509010408571078,1640236393669270
12442509010408571080,1640236393682761
12442509010408571082,1640236393703399
12442509010408571084,1640236393716626
12442509010408571087,1640236393731574
12442509010408571086,1640236393731606
12442509010408571089,1640236393754312
12442509010408571090,1640236393759870
12442509010408571093,1640236393774741
12442509010408571097,1640236393808388
12442509010408571098,1640236393814235
12442509010408571101,1640236393837420
12442509010408571103,1640236393851191
12442509010408571106,1640236393870359
12442509010408571108,1640236393885457
12442509010408571110,1640236393900031
12442509010408571111,1640236393907045
12442509010408571115,1640236393926095
12442509010408571116,1640236393934146
12442509010408571118,1640236393954210
12442509010408571120,1640236393966683
12442509010408571122,1640236393982130
12442509010408571125,1640236393996569
12442509010408571124,1640236393996599
12442509010408571127,1640236394013194
12442509010408571129,1640236394031737
12442509010408571132,1640236394045428
12442509010408571133,1640236394057610
12442509010408571134,1640236394057647
12442509010408571136,1640236394078114
12442509010408571138,1640236394093973
12442509010408571140,1640236394107332
12442509010408571142,1640236394123606
12442509010408571144,1640236394131721
12442509010408571146,1640236394149726
12442509010408571148,1640236394164492
12442509010408571149,1640236394170896
12442509010408571153,1640236394192312
12442509010408571154,1640236394207835
12442509010408571156,1640236394215063
12442509010408571158,1640236394228116
12442509010408571160,1640236394244719
12442509010408571019,1640236393262693
12442509010408571020,1640236393268320
12442509010408571023,1640236393288629
12442509010408571025,1640236393297132
12442509010408571028,1640236393318090
12442509010408571029,1640236393324997
12442509010408571031,1640236393348599
12442509010408571033,1640236393354913
12442509010408571035,1640236393377355
12442509010408571037,1640236393392270
12442509010408571040,1640236393405387
12442509010408571043,1640236393427179
12442509010408571042,1640236393427208
12442509010408571044,1640236393437794
12442509010408571045,1640236393451347
12442509010408571048,1640236393464092
12442509010408571050,1640236393484832
12442509010408571053,1640236393495121
12442509010408571055,1640236393511950
12442509010408571057,1640236393527101
12442509010408571059,1640236393540543
12442509010408571061,1640236393554033
12442509010408571062,1640236393567564
12442509010408571066,1640236393588035
12442509010408571067,1640236393593912
12442509010408571069,1640236393606330
12442509010408571072,1640236393626152
12442509010408571073,1640236393632022
12442509010408571075,1640236393648684
12442509010408571077,1640236393663560
12442509010408571079,1640236393681845
12442509010408571081,1640236393696190
12442509010408571083,1640236393704750
12442509010408571085,1640236393717565
12442509010408571088,1640236393746666
12442509010408571091,1640236393759483
12442509010408571092,1640236393767017
12442509010408571094,1640236393781259
12442509010408571095,1640236393794224
12442509010408571096,1640236393794258
12442509010408571099,1640236393813692
12442509010408571100,1640236393829541
12442509010408571102,1640236393841978
12442509010408571104,1640236393857486
12442509010408571105,1640236393864272
12442509010408571107,1640236393870742
12442509010408571109,1640236393893467
12442509010408571112,1640236393905975
12442509010408571113,1640236393912320
12442509010408571114,1640236393926853
12442509010408571117,1640236393940644
12442509010408571119,1640236393959481
12442509010408571121,1640236393974959
12442509010408571123,1640236393983791
12442509010408571126,1640236394003377
12442509010408571128,1640236394025959
12442509010408571130,1640236394032611
12442509010408571131,1640236394046582
12442509010408571135,1640236394072048
12442509010408571137,1640236394086216
12442509010408571139,1640236394099625
12442509010408571141,1640236394108211
12442509010408571143,1640236394125222
12442509010408571145,1640236394144203
12442509010408571147,1640236394151805
12442509010408571150,1640236394170168
12442509010408571151,1640236394184507
12442509010408571152,1640236394192808
12442509010408571155,1640236394213408
12442509010408571157,1640236394223550
12442509010408571159,1640236394235532
12442509010408571022,1640236393257317
12442509010408571023,1640236393265058
12442509010408571024,1640236393271710
12442509010408571025,1640236393279391
12442509010408571026,1640236393287058
12442509010408571027,1640236393293791
12442509010408571028,1640236393301571
12442509010408571029,1640236393308281
12442509010408571030,1640236393316252
12442509010408571031,1640236393323792
12442509010408571032,1640236393330390
12442509010408571033,1640236393338243
12442509010408571034,1640236393345011
12442509010408571035,1640236393353191
12442509010408571036,1640236393359989
12442509010408571037,1640236393366933
12442509010408571038,1640236393374896
12442509010408571039,1640236393381658
12442509010408571040,1640236393388233
12442509010408571041,1640236393396234
12442509010408571042,1640236393403833
12442509010408571043,1640236393410460
12442509010408571044,1640236393418678
12442509010408571045,1640236393426053
12442509010408571046,1640236393432775
12442509010408571047,1640236393439422
12442509010408571048,1640236393446100
12442509010408571049,1640236393452875
12442509010408571050,1640236393459525
12442509010408571051,1640236393466184
12442509010408571052,1640236393472884
12442509010408571053,1640236393479513
12442509010408571054,1640236393486348
12442509010408571055,1640236393493956
12442509010408571056,1640236393500624
12442509010408571057,1640236393508396
12442509010408571058,1640236393516170
12442509010408571059,1640236393522792
12442509010408571060,1640236393529419
12442509010408571061,1640236393536064
12442509010408571062,1640236393542696
12442509010408571063,1640236393549435
12442509010408571064,1640236393556185
12442509010408571065,1640236393562782
12442509010408571066,1640236393569434
12442509010408571067,1640236393576081
12442509010408571068,1640236393582834
12442509010408571069,1640236393589403
12442509010408571070,1640236393596063
12442509010408571071,1640236393602793
12442509010408571072,1640236393609368
12442509010408571073,1640236393616194
12442509010408571074,1640236393624169
12442509010408571075,1640236393631426
12442509010408571076,1640236393638148
12442509010408571077,1640236393645140
12442509010408571078,1640236393651865
12442509010408571079,1640236393658514
12442509010408571080,1640236393665183
12442509010408571081,1640236393671828
12442509010408571082,1640236393678518
12442509010408571083,1640236393686326
12442509010408571084,1640236393693990
12442509010408571085,1640236393700555
12442509010408571086,1640236393707301
12442509010408571087,1640236393714910
12442509010408571088,1640236393721723
12442509010408571089,1640236393729262
12442509010408571090,1640236393735872
12442509010408571091,1640236393742585
12442509010408571092,1640236393749579
12442509010408571093,1640236393757239
12442509010408571094,1640236393763924
12442509010408571095,1640236393770583
12442509010408571096,1640236393777246
12442509010408571097,1640236393783960
12442509010408571098,1640236393790540
12442509010408571099,1640236393797092
12442509010408571100,1640236393803825
12442509010408571101,1640236393811578
12442509010408571102,1640236393818206
12442509010408571103,1640236393824872
12442509010408571104,1640236393832650
12442509010408571105,1640236393839307
12442509010408571106,1640236393846096
12442509010408571107,1640236393853194
12442509010408571108,1640236393860965
12442509010408571109,1640236393868586
12442509010408571110,1640236393875274
12442509010408571111,1640236393881913
12442509010408571112,1640236393888637
12442509010408571113,1640236393895350
12442509010408571114,1640236393902038
12442509010408571115,1640236393908742
12442509010408571116,1640236393915436
12442509010408571117,1640236393923172
12442509010408571118,1640236393929829
12442509010408571119,1640236393936372
12442509010408571120,1640236393942984
12442509010408571121,1640236393950841
12442509010408571122,1640236393957681
12442509010408571123,1640236393965405
12442509010408571124,1640236393972123
12442509010408571125,1640236393978872
12442509010408571126,1640236393986703
12442509010408571127,1640236393994341
12442509010408571128,1640236394000976
12442509010408571129,1640236394007708
12442509010408571130,1640236394014355
12442509010408571131,1640236394020903
12442509010408571132,1640236394027493
12442509010408571133,1640236394034165
12442509010408571134,1640236394040764
12442509010408571135,1640236394047484
12442509010408571136,1640236394055233
12442509010408571137,1640236394061944
12442509010408571138,1640236394069569
12442509010408571139,1640236394076230
12442509010408571140,1640236394082869
12442509010408571141,1640236394090566
12442509010408571142,1640236394098587
12442509010408571143,1640236394106241
12442509010408571144,1640236394112934
12442509010408571145,1640236394119538
12442509010408571146,1640236394126166
12442509010408571147,1640236394132772
12442509010408571148,1640236394139478
12442509010408571149,1640236394146360
12442509010408571150,1640236394153119
12442509010408571151,1640236394160495
12442509010408571152,1640236394167681
12442509010408571153,1640236394174537
12442509010408571154,1640236394181270
12442509010408571155,1640236394188994
12442509010408571156,1640236394196822
12442509010408571157,1640236394204751
12442509010408571158,1640236394211481
12442509010408571159,1640236394218543
12442509010408571160,1640236394226022
12442509010408571161,1640236394232569
12442509010408571162,1640236394239308
12442509010408571163,1640236394246995
12442509010408571164,1640236394253649
12442509010408571162,1640236394264387
12442509010408571164,1640236394277643
12442509010408571166,1640236394294348
12442509010408571170,1640236394313377
12442509010408571171,1640236394319850
12442509010408571174,1640236394342714
12442509010408571175,1640236394349441
12442509010408571178,1640236394370137
12442509010408571180,1640236394384263
12442509010408571181,1640236394399056
12442509010408571183,1640236394404721
12442509010408571184,1640236394419303
12442509010408571187,1640236394435309
12442509010408571188,1640236394450168
12442509010408571192,1640236394468612
12442509010408571194,1640236394487567
12442509010408571196,1640236394500940
12442509010408571197,1640236394509232
12442509010408571200,1640236394531612
12442509010408571202,1640236394538724
12442509010408571204,1640236394552932
12442509010408571206,1640236394567244
12442509010408571208,1640236394579075
12442509010408571211,1640236394599093
12442509010408571212,1640236394611612
12442509010408571214,1640236394620681
12442509010408571217,1640236394642090
12442509010408571218,1640236394658801
12442509010408571221,1640236394673260
12442509010408571223,1640236394685131
12442509010408571225,1640236394698264
12442509010408571227,1640236394711756
12442509010408571229,1640236394727107
12442509010408571232,1640236394747186
12442509010408571233,1640236394761546
12442509010408571235,1640236394769599
12442509010408571237,1640236394791690
12442509010408571240,1640236394805703
12442509010408571242,1640236394819808
12442509010408571243,1640236394832986
12442509010408571245,1640236394858681
12442509010408571246,1640236394858719
12442509010408571249,1640236394868292
12442509010408571250,1640236394876444
12442509010408571251,1640236394890500
12442509010408571253,1640236394897111
12442509010408571255,1640236394917291
12442509010408571256,1640236394917327
12442509010408571257,1640236394932070
12442509010408571259,1640236394954633
12442509010408571260,1640236394954668
12442509010408571262,1640236394959505
12442509010408571261,1640236394959543
12442509010408571263,1640236394971406
12442509010408571264,1640236394981789
12442509010408571266,1640236394994281
12442509010408571268,1640236395004390
12442509010408571270,1640236395026914
12442509010408571272,1640236395033074
12442509010408571273,1640236395048094
12442509010408571278,1640236395076123
12442509010408571279,1640236395089840
12442509010408571281,1640236395099304
12442509010408571282,1640236395113387
12442509010408571285,1640236395128155
12442509010408571287,1640236395142369
12442509010408571288,1640236395164039
12442509010408571291,1640236395175361
12442509010408571293,1640236395189937
12442509010408571295,1640236395205945
12442509010408571297,1640236395221314
12442509010408571299,1640236395235831
12442509010408571301,1640236395243530
12442509010408571161,1640236394255790
12442509010408571163,1640236394264499
12442509010408571165,1640236394285504
12442509010408571167,1640236394301051
12442509010408571168,1640236394301087
12442509010408571169,1640236394313691
12442509010408571172,1640236394327607
12442509010408571173,1640236394343273
12442509010408571177,1640236394362247
12442509010408571176,1640236394362280
12442509010408571179,1640236394382430
12442509010408571182,1640236394403882
12442509010408571185,1640236394418715
12442509010408571186,1640236394434098
12442509010408571189,1640236394449577
12442509010408571190,1640236394455274
12442509010408571191,1640236394468055
12442509010408571193,1640236394481964
12442509010408571195,1640236394488516
12442509010408571198,1640236394508993
12442509010408571199,1640236394518857
12442509010408571201,1640236394537290
12442509010408571203,1640236394545633
12442509010408571205,1640236394559858
12442509010408571207,1640236394572736
12442509010408571209,1640236394593521
12442509010408571210,1640236394599649
12442509010408571213,1640236394613717
12442509010408571215,1640236394636708
12442509010408571216,1640236394636742
12442509010408571219,1640236394657773
12442509010408571220,1640236394670639
12442509010408571222,1640236394678721
12442509010408571224,1640236394692103
12442509010408571226,1640236394710854
12442509010408571228,1640236394718211
12442509010408571230,1640236394741733
12442509010408571231,1640236394747306
12442509010408571234,1640236394767431
12442509010408571236,1640236394783826
12442509010408571238,1640236394800634
12442509010408571239,1640236394806040
12442509010408571241,1640236394820552
12442509010408571244,1640236394833316
12442509010408571247,1640236394858731
12442509010408571248,1640236394868610
12442509010408571252,1640236394890544
12442509010408571254,1640236394905053
12442509010408571258,1640236394934821
12442509010408571265,1640236394988388
12442509010408571267,1640236394998024
12442509010408571269,1640236395019231
12442509010408571271,1640236395032260
12442509010408571274,1640236395047136
12442509010408571275,1640236395057175
12442509010408571276,1640236395062557
12442509010408571277,1640236395077776
12442509010408571280,1640236395092455
12442509010408571283,1640236395113137
12442509010408571284,1640236395118631
12442509010408571286,1640236395136108
12442509010408571290,1640236395160577
12442509010408571289,1640236395173036
12442509010408571292,1640236395176560
12442509010408571294,1640236395192741
12442509010408571296,1640236395214067
12442509010408571298,1640236395227605
12442509010408571300,1640236395236502
12442509010408571165,1640236394261471
12442509010408571166,1640236394269301
12442509010408571167,1640236394276076
12442509010408571168,1640236394282672
12442509010408571169,1640236394289343
12442509010408571170,1640236394296023
12442509010408571171,1640236394302698
12442509010408571172,1640236394310749
12442509010408571173,1640236394318105
12442509010408571174,1640236394324691
12442509010408571175,1640236394331363
12442509010408571176,1640236394338050
12442509010408571177,1640236394344771
12442509010408571178,1640236394351466
12442509010408571179,1640236394359272
12442509010408571180,1640236394366212
12442509010408571181,1640236394373815
12442509010408571182,1640236394380497
12442509010408571183,1640236394387178
12442509010408571184,1640236394394917
12442509010408571185,1640236394401652
12442509010408571186,1640236394409797
12442509010408571187,1640236394417058
12442509010408571188,1640236394423754
12442509010408571189,1640236394430406
12442509010408571190,1640236394437016
12442509010408571191,1640236394443596
12442509010408571192,1640236394450586
12442509010408571193,1640236394457187
12442509010408571194,1640236394463864
12442509010408571195,1640236394470485
12442509010408571196,1640236394478175
12442509010408571197,1640236394484961
12442509010408571198,1640236394492731
12442509010408571199,1640236394499941
12442509010408571200,1640236394507337
12442509010408571201,1640236394514148
12442509010408571202,1640236394520691
12442509010408571203,1640236394528393
12442509010408571204,1640236394534981
12442509010408571205,1640236394541674
12442509010408571206,1640236394548381
12442509010408571207,1640236394555029
12442509010408571208,1640236394561781
12442509010408571209,1640236394568570
12442509010408571210,1640236394575098
12442509010408571211,1640236394581723
12442509010408571212,1640236394588442
12442509010408571213,1640236394596219
12442509010408571214,1640236394602825
12442509010408571215,1640236394610680
12442509010408571216,1640236394617304
12442509010408571217,1640236394624077
12442509010408571218,1640236394632680
12442509010408571219,1640236394639301
12442509010408571220,1640236394645913
12442509010408571221,1640236394653739
