12442509009334829123,1640236362485794
12442509009334829123,1640236362487995
12442509009334829124,1640236362493537
12442509009334829124,1640236362495753
12442509009334829125,1640236362500737
12442509009334829125,1640236362503003
12442509009334829133,1640236362557037
12442509009334829133,1640236362559208
12442509009334829134,1640236362566015
12442509009334829134,1640236362568217
12442509009334829135,1640236362568568
12442509009334829135,1640236362571690
12442509009334829137,1640236362586782
12442509009334829137,1640236362588876
12442509009334829138,1640236362593283
12442509009334829138,1640236362595446
12442509009334829138,1640236362595563
12442509009334829138,1640236362597788
12442509009334829139,1640236362597894
12442509009334829139,1640236362600026
12442509009334829140,1640236362602785
12442509009334829140,1640236362605070
12442509009334829141,1640236362613122
12442509009334829141,1640236362615263
12442509009334829142,1640236362619466
12442509009334829142,1640236362621604
12442509009334829143,1640236362625738
12442509009334829143,1640236362627880
12442509009334829143,1640236362627989
12442509009334829143,1640236362630180
12442509009334829144,1640236362630290
12442509009334829144,1640236362632454
12442509009334829146,1640236362648057
12442509009334829146,1640236362650193
12442509009334829147,1640236362650646
12442509009334829147,1640236362653831
12442509009334829149,1640236362669055
12442509009334829149,1640236362671490
12442509009334829150,1640236362674949
12442509009334829150,1640236362677043
12442509009334829150,1640236362677234
12442509009334829150,1640236362679446
12442509009334829155,1640236362708314
12442509009334829155,1640236362710474
12442509009334829157,1640236362721527
12442509009334829157,1640236362724546
12442509009334829162,1640236362757246
12442509009334829162,1640236362759395
12442509009334829162,1640236362759528
12442509009334829162,1640236362761630
12442509009334829165,1640236362784053
12442509009334829165,1640236362787204
12442509009334829167,1640236362798108
12442509009334829167,1640236362800293
12442509009334829170,1640236362819690
12442509009334829170,1640236362821860
12442509009334829171,1640236362822138
12442509009334829171,1640236362824428
12442509009334829171,1640236362824553
12442509009334829171,1640236362826693
12442509009334829174,1640236362844810
12442509009334829174,1640236362847119
12442509009334829175,1640236362850791
12442509009334829175,1640236362852973
12442509009334829176,1640236362854086
12442509009334829176,1640236362856277
12442509009334829177,1640236362864192
12442509009334829177,1640236362866745
12442509009334829179,1640236362877315
12442509009334829179,1640236362879454
12442509009334829179,1640236362879574
12442509009334829179,1640236362881687
12442509009334829181,1640236362893154
12442509009334829181,1640236362895475
12442509009334829087,1640236362235528
12442509009334829087,1640236362237837
12442509009334829088,1640236362239048
12442509009334829088,1640236362241182
12442509009334829089,1640236362246183
12442509009334829089,1640236362248360
12442509009334829090,1640236362255798
12442509009334829090,1640236362257914
12442509009334829093,1640236362274419
12442509009334829093,1640236362277511
12442509009334829097,1640236362302784
12442509009334829097,1640236362304969
12442509009334829098,1640236362313980
12442509009334829098,1640236362316123
12442509009334829098,1640236362316438
12442509009334829098,1640236362318951
12442509009334829099,1640236362321380
12442509009334829099,1640236362323803
12442509009334829100,1640236362326834
12442509009334829100,1640236362328979
12442509009334829101,1640236362329482
12442509009334829101,1640236362331617
12442509009334829102,1640236362336819
12442509009334829102,1640236362339939
12442509009334829105,1640236362362432
12442509009334829105,1640236362364575
12442509009334829106,1640236362364694
12442509009334829106,1640236362366852
12442509009334829106,1640236362366959
12442509009334829106,1640236362369166
12442509009334829108,1640236362381522
12442509009334829108,1640236362383672
12442509009334829110,1640236362395219
12442509009334829110,1640236362397390
12442509009334829111,1640236362402247
12442509009334829111,1640236362404428
12442509009334829113,1640236362416339
12442509009334829113,1640236362418782
12442509009334829114,1640236362421999
12442509009334829114,1640236362424157
12442509009334829115,1640236362428213
12442509009334829115,1640236362430347
12442509009334829115,1640236362430496
12442509009334829115,1640236362433041
12442509009334829121,1640236362469361
12442509009334829121,1640236362472378
12442509009334829122,1640236362473889
12442509009334829122,1640236362477032
12442509009334829124,1640236362494608
12442509009334829124,1640236362497702
12442509009334829127,1640236362511582
12442509009334829127,1640236362513718
12442509009334829127,1640236362513843
12442509009334829127,1640236362516339
12442509009334829131,1640236362544208
12442509009334829131,1640236362546341
12442509009334829132,1640236362546900
12442509009334829132,1640236362549059
12442509009334829133,1640236362556254
12442509009334829133,1640236362558372
12442509009334829133,1640236362558592
12442509009334829133,1640236362560724
12442509009334829145,1640236362636417
12442509009334829145,1640236362638618
12442509009334829146,1640236362647889
12442509009334829146,1640236362649990
12442509009334829146,1640236362650232
12442509009334829146,1640236362652373
12442509009334829147,1640236362652472
12442509009334829147,1640236362654601
12442509009334829149,1640236362670057
12442509009334829149,1640236362672483
12442509009334829151,1640236362683359
12442509009334829151,1640236362685589
12442509009334829152,1640236362686886
12442509009334829152,1640236362689024
12442509009334829153,1640236362696862
12442509009334829153,1640236362699011
12442509009334829153,1640236362699204
12442509009334829153,1640236362701336
12442509009334829158,1640236362731911
12442509009334829158,1640236362734044
12442509009334829159,1640236362735587
12442509009334829159,1640236362737813
12442509009334829160,1640236362742769
12442509009334829160,1640236362744902
12442509009334829160,1640236362745015
12442509009334829160,1640236362747196
12442509009334829164,1640236362772639
12442509009334829164,1640236362775799
12442509009334829168,1640236362802167
12442509009334829168,1640236362804374
