12442509008797958233,1640183889626553
12442509008797958233,1640183889801646
12442509008797958145,1640183889149459
12442509008797958146,1640183889153390
12442509008797958147,1640183889158572
12442509008797958148,1640183889163987
12442509008797958145,1640183889164982
12442509008797958149,1640183889169051
12442509008797958150,1640183889174360
12442509008797958147,1640183889175884
12442509008797958151,1640183889180158
12442509008797958152,1640183889191843
12442509008797958146,1640183889199609
12442509008797958153,1640183889200070
12442509008797958154,1640183889206327
12442509008797958155,1640183889211505
12442509008797958156,1640183889216814
12442509008797958148,1640183889218521
12442509008797958157,1640183889221849
12442509008797958158,1640183889227362
12442509008797958150,1640183889231585
12442509008797958159,1640183889232663
12442509008797958160,1640183889237863
12442509008797958161,1640183889243331
12442509008797958149,1640183889244017
12442509008797958152,1640183889244035
12442509008797958162,1640183889248487
12442509008797958163,1640183889253587
12442509008797958157,1640183889254211
12442509008797958151,1640183889254700
12442509008797958164,1640183889258905
12442509008797958165,1640183889264318
12442509008797958166,1640183889269405
12442509008797958167,1640183889274640
12442509008797958160,1640183889276165
12442509008797958168,1640183889279919
12442509008797958169,1640183889285370
12442509008797958170,1640183889290455
12442509008797958154,1640183889291235
12442509008797958171,1640183889295622
12442509008797958172,1640183889301079
12442509008797958173,1640183889306341
12442509008797958159,1640183889307719
12442509008797958174,1640183889312073
12442509008797958175,1640183889316941
12442509008797958176,1640183889322288
12442509008797958177,1640183889327556
12442509008797958155,1640183889329572
12442509008797958178,1640183889332764
12442509008797958179,1640183889337969
12442509008797958180,1640183889343289
12442509008797958161,1640183889350753
12442509008797958181,1640183889350795
12442509008797958158,1640183889353612
12442509008797958182,1640183889354011
12442509008797958183,1640183889359050
12442509008797958184,1640183889364331
12442509008797958153,1640183889366137
12442509008797958185,1640183889369545
12442509008797958186,1640183889374856
12442509008797958187,1640183889380545
12442509008797958188,1640183889385486
12442509008797958189,1640183889390977
12442509008797958190,1640183889396120
12442509008797958166,1640183889398610
12442509008797958191,1640183889401472
12442509008797958192,1640183889406701
12442509008797958193,1640183889411928
12442509008797958194,1640183889417235
12442509008797958195,1640183889423745
