12442509009603264514,1640234844982222
12442509009603264513,1640234844982906
12442509009603264515,1640234844993300
12442509009603264516,1640234845008607
12442509009603264515,1640234845024320
12442509009603264517,1640234845024353
12442509009603264516,1640234845038626
12442509009603264518,1640234845039617
12442509009603264514,1640234845047916
12442509009603264513,1640234845051841
12442509009603264518,1640234845055369
12442509009603264519,1640234845056945
12442509009603264517,1640234845057703
12442509009603264519,1640234845070161
12442509009603264520,1640234845071185
12442509009603264521,1640234845087746
12442509009603264520,1640234845091346
12442509009603264521,1640234845100472
12442509009603264522,1640234845102302
12442509009603264522,1640234845113874
12442509009603264523,1640234845117510
12442509009603264524,1640234845133379
12442509009603264523,1640234845136881
12442509009603264524,1640234845145373
12442509009603264525,1640234845151328
12442509009603264526,1640234845168711
12442509009603264525,1640234845171477
12442509009603264527,1640234845182601
12442509009603264526,1640234845187964
12442509009603264528,1640234845198426
12442509009603264527,1640234845198822
12442509009603264529,1640234845213589
12442509009603264528,1640234845218010
12442509009603264529,1640234845226727
12442509009603264530,1640234845228485
12442509009603264531,1640234845246026
12442509009603264530,1640234845249181
12442509009603264531,1640234845258363
12442509009603264532,1640234845261482
12442509009603264533,1640234845276512
12442509009603264532,1640234845281061
12442509009603264533,1640234845289852
12442509009603264534,1640234845293051
12442509009603264534,1640234845305824
12442509009603264535,1640234845307074
12442509009603264536,1640234845323135
12442509009603264535,1640234845325893
12442509009603264537,1640234845338903
12442509009603264536,1640234845342871
12442509009603264537,1640234845351352
12442509009603264538,1640234845355428
12442509009603264539,1640234845370860
12442509009603264538,1640234845374921
12442509009603264539,1640234845383727
12442509009603264540,1640234845386134
12442509009603264540,1640234845398065
12442509009603264541,1640234845401286
12442509009603264542,1640234845418492
12442509009603264541,1640234845422054
12442509009603264542,1640234845430643
12442509009603264543,1640234845433534
12442509009603264544,1640234845449746
12442509009603264543,1640234845452850
12442509009603264544,1640234845461772
12442509009603264545,1640234845465920
12442509009603264545,1640234845478590
12442509009603264546,1640234845481801
12442509009603264546,1640234845494241
12442509009603264547,1640234845496841
12442509009603264548,1640234845511666
12442509009603264547,1640234845516016
12442509009603264549,1640234845526501
12442509009603264548,1640234845530716
12442509009603264549,1640234845538271
12442509009603264550,1640234845542141
12442509009603264551,1640234845560863
12442509009603264550,1640234845563374
12442509009603264551,1640234845573999
12442509009603264552,1640234845574690
12442509009603264553,1640234845590936
12442509009603264552,1640234845594402
12442509009603264553,1640234845603160
12442509009603264554,1640234845606764
12442509009603264555,1640234845622148
12442509009603264554,1640234845628403
12442509009603264556,1640234845636663
12442509009603264555,1640234845642464
12442509009603264557,1640234845654608
12442509009603264556,1640234845656735
12442509009603264557,1640234845666473
12442509009603264558,1640234845669043
12442509009603264558,1640234845681094
12442509009603264559,1640234845685445
12442509009603264559,1640234845697604
12442509009603264560,1640234845700697
12442509009603264560,1640234845713038
