12442509008529522691,1640233690619420
12442509008529522690,1640233690620114
12442509008529522689,1640233690620662
12442509008529522692,1640233690620955
12442509008529522693,1640233690627525
12442509008529522694,1640233690634261
12442509008529522695,1640233690641356
12442509008529522696,1640233690646950
12442509008529522697,1640233690653283
12442509008529522698,1640233690659497
12442509008529522694,1640233690661861
12442509008529522691,1640233690665201
12442509008529522699,1640233690668127
12442509008529522695,1640233690670134
12442509008529522700,1640233690672913
12442509008529522697,1640233690675544
12442509008529522698,1640233690679977
12442509008529522701,1640233690680461
12442509008529522700,1640233690685320
12442509008529522702,1640233690686939
12442509008529522703,1640233690693248
12442509008529522699,1640233690696815
12442509008529522704,1640233690701432
12442509008529522696,1640233690702469
12442509008529522705,1640233690707132
12442509008529522689,1640233690708371
12442509008529522706,1640233690714252
12442509008529522692,1640233690718859
12442509008529522707,1640233690720838
12442509008529522690,1640233690721476
12442509008529522693,1640233690722823
12442509008529522708,1640233690728427
12442509008529522709,1640233690734929
12442509008529522702,1640233690736003
12442509008529522703,1640233690738228
12442509008529522710,1640233690741177
12442509008529522704,1640233690743245
12442509008529522711,1640233690746984
12442509008529522706,1640233690748885
12442509008529522701,1640233690751997
12442509008529522712,1640233690753292
12442509008529522713,1640233690762833
12442509008529522705,1640233690763319
12442509008529522707,1640233690768075
12442509008529522710,1640233690768152
12442509008529522709,1640233690768231
12442509008529522714,1640233690769530
12442509008529522715,1640233690777804
12442509008529522708,1640233690778646
12442509008529522716,1640233690784465
12442509008529522711,1640233690785544
12442509008529522713,1640233690789927
12442509008529522717,1640233690791355
12442509008529522712,1640233690792722
12442509008529522714,1640233690794446
12442509008529522715,1640233690796772
12442509008529522718,1640233690798534
12442509008529522716,1640233690801060
12442509008529522719,1640233690803686
12442509008529522720,1640233690810803
12442509008529522717,1640233690811617
12442509008529522718,1640233690812861
12442509008529522721,1640233690818294
12442509008529522719,1640233690823456
12442509008529522722,1640233690823860
12442509008529522720,1640233690825981
12442509008529522723,1640233690829858
12442509008529522721,1640233690830244
12442509008529522722,1640233690836251
12442509008529522724,1640233690837386
12442509008529522725,1640233690843613
12442509008529522723,1640233690849436
12442509008529522726,1640233690850035
12442509008529522727,1640233690856650
12442509008529522724,1640233690857153
12442509008529522725,1640233690858492
12442509008529522728,1640233690863359
12442509008529522726,1640233690869049
12442509008529522729,1640233690870557
12442509008529522727,1640233690871250
12442509008529522730,1640233690876918
12442509008529522728,1640233690882625
12442509008529522731,1640233690884196
12442509008529522729,1640233690884802
12442509008529522732,1640233690890464
12442509008529522730,1640233690897370
12442509008529522733,1640233690897741
12442509008529522734,1640233690903321
12442509008529522731,1640233690903995
12442509008529522735,1640233690910205
12442509008529522732,1640233690910690
12442509008529522733,1640233690911996
12442509008529522736,1640233690916004
12442509008529522734,1640233690916900
12442509008529522737,1640233690922562
12442509008529522735,1640233690927576
12442509008529522738,1640233690929971
