12442509010677006342,1640233724465628
12442509010677006345,1640233724478196
12442509010677006340,1640233724494579
12442509010677006338,1640233724511509
12442509010677006346,1640233724518048
12442509010677006349,1640233724540032
12442509010677006353,1640233724545335
12442509010677006352,1640233724549778
12442509010677006355,1640233724565249
12442509010677006356,1640233724577275
12442509010677006357,1640233724582112
12442509010677006360,1640233724606911
12442509010677006362,1640233724624650
12442509010677006364,1640233724629517
12442509010677006366,1640233724651425
12442509010677006369,1640233724676123
12442509010677006371,1640233724700693
12442509010677006374,1640233724720275
12442509010677006375,1640233724735943
12442509010677006378,1640233724749691
12442509010677006379,1640233724766063
12442509010677006382,1640233724773108
12442509010677006384,1640233724787197
12442509010677006385,1640233724804990
12442509010677006387,1640233724812080
12442509010677006388,1640233724826724
12442509010677006390,1640233724842646
12442509010677006392,1640233724861785
12442509010677006394,1640233724880229
12442509010677006396,1640233724893264
12442509010677006398,1640233724911931
12442509010677006400,1640233724935820
12442509010677006402,1640233724940018
12442509010677006404,1640233724954195
12442509010677006406,1640233724966630
12442509010677006408,1640233724989536
12442509010677006409,1640233725004676
12442509010677006412,1640233725015163
12442509010677006413,1640233725029439
12442509010677006415,1640233725040662
12442509010677006417,1640233725057331
12442509010677006419,1640233725070708
12442509010677006421,1640233725096239
12442509010677006423,1640233725107891
12442509010677006425,1640233725117537
12442509010677006426,1640233725137531
12442509010677006428,1640233725150651
12442509010677006430,1640233725167553
12442509010677006432,1640233725174747
12442509010677006434,1640233725200726
12442509010677006436,1640233725208333
12442509010677006438,1640233725225352
12442509010677006440,1640233725236664
12442509010677006442,1640233725252894
12442509010677006445,1640233725283383
12442509010677006447,1640233725298413
12442509010677006449,1640233725321045
12442509010677006450,1640233725336565
12442509010677006453,1640233725344721
12442509010677006455,1640233725365458
12442509010677006457,1640233725378935
12442509010677006343,1640233724459428
12442509010677006339,1640233724478148
12442509010677006344,1640233724487286
12442509010677006341,1640233724505198
12442509010677006337,1640233724516813
12442509010677006347,1640233724522805
12442509010677006348,1640233724529796
12442509010677006350,1640233724541376
12442509010677006351,1640233724548421
12442509010677006354,1640233724561255
12442509010677006358,1640233724581600
12442509010677006359,1640233724600560
12442509010677006361,1640233724610885
12442509010677006363,1640233724625147
12442509010677006365,1640233724646406
12442509010677006367,1640233724669627
12442509010677006368,1640233724669664
12442509010677006370,1640233724685214
12442509010677006372,1640233724709087
12442509010677006373,1640233724724028
12442509010677006376,1640233724738341
12442509010677006377,1640233724754950
12442509010677006380,1640233724767995
12442509010677006381,1640233724768030
12442509010677006383,1640233724780475
12442509010677006386,1640233724807038
12442509010677006389,1640233724832126
12442509010677006391,1640233724854912
12442509010677006393,1640233724871406
12442509010677006395,1640233724886362
12442509010677006397,1640233724896175
12442509010677006399,1640233724923225
12442509010677006401,1640233724938256
12442509010677006403,1640233724948982
12442509010677006405,1640233724960778
12442509010677006407,1640233724971952
12442509010677006410,1640233724998802
12442509010677006411,1640233725010839
12442509010677006414,1640233725038627
12442509010677006416,1640233725051996
12442509010677006418,1640233725064382
12442509010677006420,1640233725075822
12442509010677006422,1640233725100863
12442509010677006424,1640233725112274
12442509010677006427,1640233725147076
12442509010677006429,1640233725161991
12442509010677006431,1640233725171364
12442509010677006433,1640233725188548
12442509010677006435,1640233725203034
12442509010677006437,1640233725213529
12442509010677006439,1640233725227812
12442509010677006441,1640233725246921
12442509010677006444,1640233725271285
12442509010677006443,1640233725271317
12442509010677006446,1640233725292174
12442509010677006448,1640233725303869
12442509010677006451,1640233725333367
12442509010677006452,1640233725340105
12442509010677006454,1640233725360969
12442509010677006456,1640233725369267
12442509010677006458,1640233725383296
12442509010677006337,1640233724389393
12442509010677006338,1640233724396443
12442509010677006339,1640233724403574
12442509010677006340,1640233724410207
12442509010677006341,1640233724416712
12442509010677006342,1640233724423439
12442509010677006343,1640233724430148
12442509010677006344,1640233724436946
12442509010677006345,1640233724444046
12442509010677006346,1640233724453806
12442509010677006347,1640233724463271
12442509010677006348,1640233724472765
12442509010677006349,1640233724482462
