12442509010677006352,1640233724522817
12442509010677006352,1640233724527570
12442509010677006353,1640233724530337
12442509010677006353,1640233724535011
12442509010677006354,1640233724542302
12442509010677006354,1640233724547236
12442509010677006354,1640233724547354
12442509010677006354,1640233724551863
12442509010677006355,1640233724551966
12442509010677006355,1640233724556613
12442509010677006356,1640233724556915
12442509010677006356,1640233724561704
12442509010677006357,1640233724562003
12442509010677006357,1640233724566726
12442509010677006357,1640233724566850
12442509010677006357,1640233724577032
12442509010677006362,1640233724603718
12442509010677006362,1640233724608415
12442509010677006363,1640233724608763
12442509010677006363,1640233724615672
12442509010677006367,1640233724647350
12442509010677006367,1640233724651900
12442509010677006368,1640233724652465
12442509010677006368,1640233724657158
12442509010677006368,1640233724657505
12442509010677006368,1640233724663978
12442509010677006369,1640233724664117
12442509010677006369,1640233724670691
12442509010677006370,1640233724670933
12442509010677006370,1640233724677599
12442509010677006374,1640233724702697
12442509010677006374,1640233724707313
12442509010677006374,1640233724707650
12442509010677006374,1640233724712397
12442509010677006375,1640233724712540
12442509010677006375,1640233724729218
12442509010677006377,1640233724729324
12442509010677006377,1640233724734246
12442509010677006378,1640233724734394
12442509010677006378,1640233724739073
12442509010677006379,1640233724739349
12442509010677006379,1640233724752735
12442509010677006381,1640233724752894
12442509010677006381,1640233724760879
12442509010677006382,1640233724761027
12442509010677006382,1640233724766292
12442509010677006383,1640233724769528
12442509010677006383,1640233724774351
12442509010677006384,1640233724774977
12442509010677006384,1640233724779680
12442509010677006386,1640233724790710
12442509010677006386,1640233724797257
12442509010677006387,1640233724797392
12442509010677006387,1640233724804138
12442509010677006388,1640233724810686
12442509010677006388,1640233724815248
12442509010677006391,1640233724834062
12442509010677006391,1640233724838678
12442509010677006392,1640233724843710
12442509010677006392,1640233724848677
12442509010677006393,1640233724852133
12442509010677006393,1640233724857029
12442509010677006394,1640233724861109
12442509010677006394,1640233724867643
12442509010677006395,1640233724868842
12442509010677006395,1640233724875519
12442509010677006398,1640233724892564
12442509010677006398,1640233724897272
12442509010677006407,1640233724958266
12442509010677006407,1640233724964982
12442509010677006409,1640233724980421
12442509010677006409,1640233724986976
12442509010677006411,1640233724994081
12442509010677006411,1640233725000562
12442509010677006412,1640233725000692
12442509010677006412,1640233725007349
12442509010677006414,1640233725023904
12442509010677006414,1640233725028595
12442509010677006415,1640233725028714
12442509010677006415,1640233725033422
12442509010677006416,1640233725033714
12442509010677006416,1640233725038350
12442509010677006417,1640233725040497
12442509010677006417,1640233725045623
12442509010677006418,1640233725046375
12442509010677006418,1640233725051204
12442509010677006419,1640233725051771
12442509010677006419,1640233725056401
12442509010677006425,1640233725103393
12442509010677006425,1640233725108085
12442509010677006427,1640233725130554
12442509010677006427,1640233725135185
12442509010677006427,1640233725135380
12442509010677006427,1640233725140000
12442509010677006428,1640233725140107
12442509010677006428,1640233725144660
12442509010677006429,1640233725144763
12442509010677006429,1640233725149276
12442509010677006430,1640233725149398
12442509010677006430,1640233725154114
12442509010677006431,1640233725154228
12442509010677006431,1640233725158987
