12442509009871699977,1640234128490928
12442509009871699974,1640234128499150
12442509009871699971,1640234128505542
12442509009871699985,1640234128520408
12442509009871699980,1640234128520445
12442509009871699987,1640234128524211
12442509009871699984,1640234128539188
12442509009871699970,1640234128570951
12442509009871699979,1640234128570983
12442509009871699969,1640234128579831
12442509009871699994,1640234128604256
12442509009871699990,1640234128612310
12442509009871699997,1640234128627006
12442509009871699989,1640234128633627
12442509009871699998,1640234128660654
12442509009871700000,1640234128666281
12442509009871700004,1640234128683135
12442509009871699999,1640234128684520
12442509009871700007,1640234128694805
12442509009871700011,1640234128705429
12442509009871700012,1640234128721161
12442509009871700020,1640234128738221
12442509009871700013,1640234128748989
12442509009871700018,1640234128755991
12442509009871700015,1640234128766803
12442509009871700022,1640234128776955
12442509009871700029,1640234128790915
12442509009871700023,1640234128802796
12442509009871700034,1640234128802829
12442509009871700025,1640234128819511
12442509009871700027,1640234128831108
12442509009871700030,1640234128837002
12442509009871700033,1640234128848278
12442509009871700035,1640234128855621
12442509009871700037,1640234128864236
12442509009871700039,1640234128882454
12442509009871700045,1640234128893789
12442509009871700043,1640234128902156
12442509009871700053,1640234128902187
12442509009871700049,1640234128921999
12442509009871700055,1640234128924333
12442509009871700047,1640234128939637
12442509009871700056,1640234128953002
12442509009871700054,1640234128963250
12442509009871700060,1640234128963288
12442509009871700052,1640234128969306
12442509009871700064,1640234128980529
12442509009871700069,1640234128991100
12442509009871700061,1640234129005972
12442509009871700068,1640234129021288
12442509009871700071,1640234129032394
12442509009871700065,1640234129032427
12442509009871700070,1640234129049620
12442509009871700077,1640234129053762
12442509009871700086,1640234129066220
12442509009871700075,1640234129072897
12442509009871700092,1640234129078664
12442509009871700097,1640234129084370
12442509009871700104,1640234129087809
12442509009871700076,1640234129094988
12442509009871700094,1640234129099334
12442509009871700083,1640234129109232
12442509009871700085,1640234129124599
12442509009871700091,1640234129134946
12442509009871700096,1640234129145525
12442509009871700093,1640234129162324
12442509009871700103,1640234129183049
12442509009871700101,1640234129189710
12442509009871700105,1640234129200253
12442509009871700117,1640234129211050
12442509009871700116,1640234129234598
12442509009871700106,1640234129244816
12442509009871700111,1640234129263575
12442509009871700110,1640234129271090
12442509009871700119,1640234129278549
12442509009871700127,1640234129308675
12442509009871700133,1640234129322325
12442509009871700118,1640234129323532
12442509009871700124,1640234129329997
12442509009871700137,1640234129335999
12442509009871700140,1640234129345090
12442509009871700120,1640234129362045
12442509009871700123,1640234129364417
12442509009871700141,1640234129374563
12442509009871700147,1640234129381434
12442509009871700145,1640234129392151
12442509009871700149,1640234129413055
12442509009871699978,1640234128486597
12442509009871699975,1640234128502610
12442509009871699983,1640234128513914
12442509009871699986,1640234128535048
12442509009871699982,1640234128550613
12442509009871699981,1640234128550646
12442509009871699972,1640234128569821
12442509009871699976,1640234128578889
12442509009871699973,1640234128584797
12442509009871699991,1640234128603912
12442509009871699992,1640234128610701
12442509009871699988,1640234128610731
12442509009871699993,1640234128619729
12442509009871699995,1640234128632482
12442509009871699996,1640234128641614
12442509009871700001,1640234128665083
12442509009871700002,1640234128667096
12442509009871700003,1640234128683255
12442509009871700008,1640234128694261
12442509009871700005,1640234128694303
12442509009871700009,1640234128696013
12442509009871700017,1640234128714091
12442509009871700021,1640234128727732
12442509009871700006,1640234128727763
12442509009871700019,1640234128748136
12442509009871700016,1640234128752720
12442509009871700014,1640234128758749
12442509009871700010,1640234128770197
12442509009871700032,1640234128788182
12442509009871700024,1640234128802658
12442509009871700031,1640234128810733
12442509009871700028,1640234128823002
12442509009871700026,1640234128835422
12442509009871700036,1640234128852096
12442509009871700038,1640234128855025
12442509009871700040,1640234128856495
12442509009871700042,1640234128869240
12442509009871700041,1640234128883949
12442509009871700048,1640234128897978
12442509009871700046,1640234128898016
12442509009871700050,1640234128914146
12442509009871700058,1640234128922779
12442509009871700044,1640234128937842
12442509009871700051,1640234128940517
12442509009871700057,1640234128959679
12442509009871700059,1640234128968123
12442509009871700067,1640234128971022
12442509009871700072,1640234128985486
12442509009871700073,1640234128996787
12442509009871700074,1640234129013672
12442509009871700062,1640234129030192
12442509009871700078,1640234129036190
12442509009871700081,1640234129053291
12442509009871700066,1640234129053322
12442509009871700063,1640234129057933
12442509009871700082,1640234129070448
12442509009871700089,1640234129073047
12442509009871700087,1640234129079622
12442509009871700098,1640234129092333
12442509009871700102,1640234129098088
12442509009871700079,1640234129108269
12442509009871700080,1640234129120595
12442509009871700088,1640234129129609
12442509009871700084,1640234129143056
12442509009871700090,1640234129147154
12442509009871700100,1640234129158546
12442509009871700095,1640234129168352
12442509009871700112,1640234129189123
12442509009871700114,1640234129190704
12442509009871700099,1640234129206342
12442509009871700109,1640234129222817
12442509009871700121,1640234129236399
12442509009871700128,1640234129236434
12442509009871700113,1640234129236458
12442509009871700122,1640234129236481
12442509009871700132,1640234129236504
12442509009871700126,1640234129236525
12442509009871700131,1640234129255395
12442509009871700108,1640234129268735
12442509009871700107,1640234129272106
12442509009871700130,1640234129307782
12442509009871700135,1640234129316706
12442509009871700134,1640234129322649
12442509009871700115,1640234129326289
12442509009871700129,1640234129331177
12442509009871700125,1640234129342596
12442509009871700136,1640234129360058
12442509009871700139,1640234129364005
12442509009871700138,1640234129365489
12442509009871700142,1640234129380435
12442509009871700144,1640234129388610
12442509009871700151,1640234129398940
12442509009871700148,1640234129414300
12442509009871699969,1640234128421233
12442509009871699970,1640234128426143
12442509009871699971,1640234128430584
12442509009871699972,1640234128435031
12442509009871699973,1640234128439400
12442509009871699974,1640234128443949
12442509009871699975,1640234128448482
12442509009871699976,1640234128453121
12442509009871699977,1640234128457626
12442509009871699978,1640234128462217
12442509009871699979,1640234128466676
12442509009871699980,1640234128471177
12442509009871699981,1640234128475719
