12442509009871700139,1640234129226546
12442509009871700139,1640234129339935
12442509009871700138,1640234129222396
12442509009871700138,1640234129358812
12442509009871700041,1640234128756907
12442509009871700041,1640234128875743
12442509009871700070,1640234128892841
12442509009871700070,1640234129020111
12442509009871700130,1640234129177071
12442509009871700130,1640234129299857
12442509009871700041,1640234128756641
12442509009871700041,1640234128853568
12442509009871700062,1640234128854654
12442509009871700062,1640234129010527
12442509009871700102,1640234129041737
12442509009871700102,1640234129091630
12442509009871700115,1640234129101536
12442509009871700115,1640234129278195
12442509009871700152,1640234129291496
12442509009871700142,1640234129240624
12442509009871700142,1640234129356703
12442509009871700040,1640234128751306
12442509009871700040,1640234128849614
12442509009871700130,1640234129176183
12442509009871700130,1640234129295793
12442509009871700153,1640234129296007
12442509009871700040,1640234128750998
12442509009871700040,1640234128842046
12442509009871700065,1640234128870887
12442509009871700065,1640234129000675
12442509009871700097,1640234129018876
12442509009871700097,1640234129073905
12442509009871700118,1640234129115114
12442509009871700118,1640234129317191
12442509009871700037,1640234128738589
12442509009871700037,1640234128821211
12442509009871700055,1640234128824017
12442509009871700055,1640234128902708
12442509009871700129,1640234129169451
12442509009871700129,1640234129294231
12442509009871700037,1640234128738336
12442509009871700037,1640234128858182
12442509009871700063,1640234128861181
12442509009871700063,1640234128985256
12442509009871700092,1640234128994284
12442509009871700092,1640234129071081
12442509009871700110,1640234129080000
12442509009871700110,1640234129249673
12442509009871700028,1640234128696788
12442509009871700028,1640234128790513
12442509009871700049,1640234128796210
12442509009871700049,1640234128871220
12442509009871700066,1640234128874651
12442509009871700066,1640234129015038
12442509009871700098,1640234129022270
12442509009871700098,1640234129084079
12442509009871700111,1640234129084693
12442509009871700111,1640234129257039
12442509009871700026,1640234128687376
12442509009871700026,1640234128829560
12442509009871700058,1640234128837119
12442509009871700058,1640234128896294
12442509009871700094,1640234129005339
12442509009871700094,1640234129049420
12442509009871700129,1640234129169205
12442509009871700129,1640234129294177
12442509009871700153,1640234129295707
12442509009871699992,1640234128533291
12442509009871699992,1640234128586703
12442509009871700024,1640234128679586
12442509009871700024,1640234128774702
12442509009871700045,1640234128777199
12442509009871700045,1640234128862964
12442509009871700065,1640234128870737
12442509009871700065,1640234129007129
12442509009871700097,1640234129018948
12442509009871700097,1640234129077583
12442509009871700111,1640234129083647
12442509009871700111,1640234129256610
12442509009871700150,1640234129280408
12442509009871700138,1640234129220805
12442509009871700138,1640234129333835
12442509009871699991,1640234128527914
12442509009871699991,1640234128585237
12442509009871700003,1640234128585410
12442509009871700003,1640234128677512
12442509009871700024,1640234128679962
12442509009871700024,1640234128794539
12442509009871700050,1640234128798647
12442509009871700050,1640234128887633
12442509009871700089,1640234128980924
12442509009871700089,1640234129057683
12442509009871700107,1640234129064895
12442509009871700107,1640234129241448
12442509009871700144,1640234129247326
12442509009871700144,1640234129356280
12442509009871700045,1640234128776991
12442509009871700045,1640234128887304
12442509009871700133,1640234129196530
12442509009871700133,1640234129316201
12442509009871700158,1640234129317842
12442509009871699988,1640234128515754
12442509009871699988,1640234128579693
12442509009871700004,1640234128589301
12442509009871700004,1640234128660884
12442509009871700025,1640234128683862
12442509009871700025,1640234128777770
12442509009871700046,1640234128780134
12442509009871700046,1640234128860986
12442509009871700063,1640234128861284
12442509009871700063,1640234129019724
12442509009871700098,1640234129021960
12442509009871700098,1640234129056871
12442509009871700107,1640234129065125
12442509009871700107,1640234129264178
12442509009871699986,1640234128506144
