12442509010677006352,1640295538721282
12442509010677006352,1640295538734835
12442509010677006353,1640295538734960
12442509010677006353,1640295538760428
12442509010677006355,1640295538760562
12442509010677006355,1640295538773893
12442509010677006356,1640295538774008
12442509010677006356,1640295538800873
12442509010677006358,1640295538801024
12442509010677006358,1640295538832209
12442509010677006360,1640295538832325
12442509010677006360,1640295538857806
12442509010677006365,1640295538904941
12442509010677006365,1640295538918255
12442509010677006366,1640295538918372
12442509010677006366,1640295538931498
12442509010677006367,1640295538934511
12442509010677006367,1640295538949488
12442509010677006368,1640295538949614
12442509010677006368,1640295538962633
12442509010677006369,1640295538962981
12442509010677006369,1640295538976121
12442509010677006370,1640295538978032
12442509010677006370,1640295538991253
12442509010677006371,1640295538997710
12442509010677006371,1640295539010784
12442509010677006378,1640295539106427
12442509010677006378,1640295539119491
12442509010677006381,1640295539152110
12442509010677006381,1640295539183070
12442509010677006383,1640295539183194
12442509010677006383,1640295539197286
12442509010677006384,1640295539197405
12442509010677006384,1640295539211418
12442509010677006388,1640295539263716
12442509010677006388,1640295539276690
12442509010677006389,1640295539278596
12442509010677006389,1640295539292131
12442509010677006390,1640295539294615
12442509010677006390,1640295539307962
12442509010677006391,1640295539309849
12442509010677006391,1640295539323411
12442509010677006394,1640295539356291
12442509010677006338,1640295538548131
12442509010677006338,1640295538561647
12442509010677006337,1640295538561858
12442509010677006337,1640295538575328
12442509010677006337,1640295538575441
12442509010677006337,1640295538616927
12442509010677006345,1640295538617052
12442509010677006345,1640295538662382
12442509010677006347,1640295538662531
12442509010677006347,1640295538735911
12442509010677006353,1640295538736025
12442509010677006353,1640295538749151
12442509010677006354,1640295538749263
12442509010677006354,1640295538782720
12442509010677006357,1640295538782827
12442509010677006357,1640295538812402
12442509010677006359,1640295538812753
12442509010677006359,1640295538835038
12442509010677006361,1640295538841818
12442509010677006361,1640295538855268
12442509010677006362,1640295538864360
12442509010677006362,1640295538877747
12442509010677006363,1640295538877866
12442509010677006363,1640295538891163
12442509010677006364,1640295538891278
12442509010677006364,1640295538904998
12442509010677006365,1640295538905116
12442509010677006365,1640295538918749
12442509010677006366,1640295538918861
12442509010677006366,1640295538932090
12442509010677006369,1640295538961844
12442509010677006369,1640295538975146
12442509010677006370,1640295538977453
12442509010677006370,1640295538990613
12442509010677006371,1640295538996820
12442509010677006371,1640295539009818
12442509010677006372,1640295539013705
12442509010677006372,1640295539026804
12442509010677006373,1640295539027088
12442509010677006373,1640295539040152
12442509010677006374,1640295539044805
12442509010677006374,1640295539057873
12442509010677006375,1640295539058147
12442509010677006375,1640295539071394
12442509010677006376,1640295539076425
12442509010677006376,1640295539089707
12442509010677006377,1640295539089828
12442509010677006377,1640295539111613
12442509010677006378,1640295539111843
12442509010677006378,1640295539125112
12442509010677006379,1640295539125225
12442509010677006379,1640295539138651
12442509010677006380,1640295539138852
12442509010677006380,1640295539152036
12442509010677006382,1640295539164624
12442509010677006382,1640295539177766
12442509010677006385,1640295539217535
12442509010677006385,1640295539230541
12442509010677006386,1640295539230850
12442509010677006386,1640295539244080
12442509010677006339,1640295538513519
12442509010677006339,1640295538526837
12442509010677006341,1640295538534349
12442509010677006341,1640295538547422
12442509010677006340,1640295538547547
12442509010677006340,1640295538574303
12442509010677006338,1640295538574427
12442509010677006338,1640295538587615
12442509010677006343,1640295538587730
12442509010677006343,1640295538621052
12442509010677006345,1640295538621212
12442509010677006345,1640295538682672
12442509010677006350,1640295538682791
12442509010677006350,1640295538724838
12442509010677006352,1640295538724959
12442509010677006352,1640295538766310
12442509010677006355,1640295538766421
12442509010677006355,1640295538779685
12442509010677006357,1640295538779799
12442509010677006357,1640295538825001
12442509010677006339,1640295538513406
12442509010677006339,1640295538526601
12442509010677006341,1640295538534242
12442509010677006341,1640295538547578
12442509010677006340,1640295538547702
12442509010677006340,1640295538561670
12442509010677006342,1640295538584330
12442509010677006342,1640295538601269
12442509010677006344,1640295538601459
12442509010677006344,1640295538651967
12442509010677006347,1640295538652104
12442509010677006347,1640295538701438
12442509010677006339,1640295538513635
12442509010677006339,1640295538526881
12442509010677006338,1640295538560165
12442509010677006338,1640295538581216
12442509010677006342,1640295538581356
12442509010677006342,1640295538638771
12442509010677006348,1640295538648154
12442509010677006348,1640295538685502
12442509010677006351,1640295538685825
12442509010677006351,1640295538736871
12442509010677006353,1640295538736983
12442509010677006353,1640295538786054
12442509010677006358,1640295538792307
12442509010677006358,1640295538821813
12442509010677006342,1640295538580550
12442509010677006342,1640295538593876
12442509010677006343,1640295538594035
12442509010677006343,1640295538615595
12442509010677006345,1640295538616089
12442509010677006345,1640295538629646
12442509010677006347,1640295538648451
12442509010677006347,1640295538673301
12442509010677006350,1640295538673602
12442509010677006350,1640295538710570
12442509010677006356,1640295538776119
12442509010677006356,1640295538789535
12442509010677006351,1640295538691525
12442509010677006351,1640295538706727
12442509010677006343,1640295538595518
12442509010677006343,1640295538626346
12442509010677006346,1640295538638849
12442509010677006346,1640295538676061
12442509010677006350,1640295538676195
12442509010677006350,1640295538709670
12442509010677006358,1640295538792346
12442509010677006358,1640295538813417
12442509010677006359,1640295538813553
12442509010677006359,1640295538844343
12442509010677006361,1640295538844453
12442509010677006361,1640295538876958
12442509010677006363,1640295538877242
12442509010677006363,1640295538903378
12442509010677006366,1640295538916285
12442509010677006366,1640295538933198
12442509010677006367,1640295538935269
12442509010677006367,1640295538948835
12442509010677006368,1640295538948964
12442509010677006368,1640295538962630
12442509010677006369,1640295538962974
12442509010677006369,1640295538976391
12442509010677006372,1640295539014634
12442509010677006372,1640295539027934
12442509010677006373,1640295539028065
