12442509012019183626,1640233941316895
12442509012019183624,1640233941330265
12442509012019183618,1640233941342817
12442509012019183632,1640233941368673
12442509012019183634,1640233941377141
12442509012019183631,1640233941386272
12442509012019183633,1640233941400025
12442509012019183643,1640233941421314
12442509012019183642,1640233941438456
12442509012019183638,1640233941445590
12442509012019183649,1640233941445627
12442509012019183640,1640233941452331
12442509012019183651,1640233941471945
12442509012019183648,1640233941479647
12442509012019183647,1640233941485051
12442509012019183656,1640233941485082
12442509012019183655,1640233941513873
12442509012019183662,1640233941540511
12442509012019183660,1640233941545809
12442509012019183657,1640233941545848
12442509012019183664,1640233941560055
12442509012019183665,1640233941573260
12442509012019183669,1640233941578826
12442509012019183674,1640233941609667
12442509012019183679,1640233941616629
12442509012019183677,1640233941622494
12442509012019183675,1640233941628300
12442509012019183678,1640233941637826
12442509012019183681,1640233941641257
12442509012019183687,1640233941659656
12442509012019183685,1640233941670454
12442509012019183686,1640233941679048
12442509012019183689,1640233941691452
12442509012019183692,1640233941701435
12442509012019183694,1640233941704864
12442509012019183699,1640233941714987
12442509012019183697,1640233941733754
12442509012019183703,1640233941735552
12442509012019183702,1640233941735583
12442509012019183704,1640233941741173
12442509012019183707,1640233941763536
12442509012019183709,1640233941781897
12442509012019183710,1640233941794619
12442509012019183715,1640233941806322
12442509012019183708,1640233941813334
12442509012019183722,1640233941825130
12442509012019183720,1640233941832733
12442509012019183713,1640233941832772
12442509012019183728,1640233941847021
12442509012019183726,1640233941856290
12442509012019183723,1640233941869882
12442509012019183732,1640233941890556
12442509012019183729,1640233941897238
12442509012019183731,1640233941905461
12442509012019183733,1640233941912521
12442509012019183738,1640233941929671
12442509012019183739,1640233941938789
12442509012019183741,1640233941943426
12442509012019183742,1640233941949143
12442509012019183737,1640233941954987
12442509012019183740,1640233941962402
12442509012019183745,1640233941971370
12442509012019183754,1640233941995132
12442509012019183747,1640233941995175
12442509012019183758,1640233941995198
12442509012019183749,1640233941996767
12442509012019183753,1640233941996807
12442509012019183746,1640233941996843
12442509012019183751,1640233941996873
12442509012019183756,1640233942005014
12442509012019183760,1640233942013763
12442509012019183752,1640233942017710
12442509012019183762,1640233942023242
12442509012019183764,1640233942042814
12442509012019183763,1640233942051107
12442509012019183767,1640233942066763
12442509012019183769,1640233942074156
12442509012019183772,1640233942094432
12442509012019183775,1640233942099933
12442509012019183774,1640233942110977
12442509012019183776,1640233942123147
12442509012019183784,1640233942132941
12442509012019183781,1640233942144519
12442509012019183783,1640233942148770
12442509012019183785,1640233942158953
12442509012019183791,1640233942171889
12442509012019183787,1640233942180583
12442509012019183790,1640233942188055
12442509012019183792,1640233942188086
12442509012019183796,1640233942196236
12442509012019183797,1640233942211891
12442509012019183623,1640233941297827
12442509012019183622,1640233941297874
12442509012019183619,1640233941302840
12442509012019183625,1640233941316294
12442509012019183628,1640233941325180
12442509012019183617,1640233941342516
12442509012019183620,1640233941356500
12442509012019183627,1640233941366838
12442509012019183621,1640233941368629
12442509012019183629,1640233941368918
12442509012019183636,1640233941378245
12442509012019183630,1640233941386224
12442509012019183635,1640233941390586
12442509012019183641,1640233941403569
12442509012019183637,1640233941413889
12442509012019183644,1640233941425745
12442509012019183639,1640233941441771
12442509012019183650,1640233941448501
12442509012019183645,1640233941469699
12442509012019183646,1640233941476671
12442509012019183653,1640233941481345
12442509012019183652,1640233941481378
12442509012019183654,1640233941513242
12442509012019183663,1640233941523542
12442509012019183658,1640233941543070
12442509012019183667,1640233941550682
12442509012019183659,1640233941550719
12442509012019183671,1640233941570329
12442509012019183668,1640233941570374
12442509012019183666,1640233941573381
12442509012019183661,1640233941597500
12442509012019183673,1640233941612084
12442509012019183670,1640233941621773
12442509012019183676,1640233941625584
12442509012019183680,1640233941631242
12442509012019183683,1640233941640448
12442509012019183672,1640233941645751
12442509012019183684,1640233941658119
12442509012019183682,1640233941674674
12442509012019183690,1640233941686273
12442509012019183688,1640233941686308
12442509012019183691,1640233941694089
12442509012019183696,1640233941704032
12442509012019183693,1640233941711898
12442509012019183695,1640233941711935
12442509012019183700,1640233941718745
12442509012019183701,1640233941734495
12442509012019183698,1640233941735746
12442509012019183706,1640233941754733
12442509012019183712,1640233941775410
12442509012019183705,1640233941775447
12442509012019183716,1640233941793651
12442509012019183717,1640233941803605
12442509012019183714,1640233941810672
12442509012019183711,1640233941822674
12442509012019183719,1640233941828375
12442509012019183718,1640233941841592
12442509012019183721,1640233941848524
12442509012019183724,1640233941865991
12442509012019183727,1640233941872695
12442509012019183725,1640233941893015
12442509012019183730,1640233941897364
12442509012019183735,1640233941918633
12442509012019183736,1640233941936397
12442509012019183734,1640233941940331
12442509012019183744,1640233941945954
12442509012019183743,1640233941957085
12442509012019183748,1640233941970707
12442509012019183750,1640233941987733
12442509012019183755,1640233942003959
12442509012019183757,1640233942006531
12442509012019183759,1640233942013904
12442509012019183761,1640233942020286
12442509012019183765,1640233942034036
12442509012019183766,1640233942045607
12442509012019183768,1640233942054580
12442509012019183770,1640233942071445
12442509012019183773,1640233942087856
12442509012019183771,1640233942096266
12442509012019183779,1640233942106015
12442509012019183780,1640233942121548
12442509012019183777,1640233942126524
12442509012019183778,1640233942135428
12442509012019183782,1640233942145202
12442509012019183788,1640233942157709
12442509012019183786,1640233942170604
12442509012019183789,1640233942175957
12442509012019183793,1640233942186329
12442509012019183794,1640233942190708
12442509012019183795,1640233942202929
12442509012019183798,1640233942220451
12442509012019183800,1640233942220484
12442509012019183617,1640233941227222
12442509012019183618,1640233941240814
12442509012019183619,1640233941248218
12442509012019183620,1640233941254354
12442509012019183621,1640233941260042
12442509012019183622,1640233941265612
12442509012019183623,1640233941270564
12442509012019183624,1640233941275530
12442509012019183625,1640233941280451
12442509012019183626,1640233941285441
12442509012019183627,1640233941290505
12442509012019183628,1640233941295611
12442509012019183629,1640233941300764
12442509012019183630,1640233941305915
12442509012019183631,1640233941311042
12442509012019183632,1640233941316083
12442509012019183633,1640233941321188
12442509012019183634,1640233941326009
12442509012019183635,1640233941330801
12442509012019183636,1640233941335720
12442509012019183637,1640233941340555
12442509012019183638,1640233941345850
12442509012019183639,1640233941351429
12442509012019183640,1640233941357216
12442509012019183641,1640233941362403
12442509012019183642,1640233941367326
12442509012019183643,1640233941372201
12442509012019183644,1640233941377124
12442509012019183645,1640233941382001
12442509012019183646,1640233941386878
12442509012019183647,1640233941391744
12442509012019183648,1640233941396637
12442509012019183649,1640233941401870
12442509012019183650,1640233941407131
12442509012019183651,1640233941411994
12442509012019183652,1640233941416856
12442509012019183653,1640233941421876
12442509012019183654,1640233941426707
12442509012019183655,1640233941431455
12442509012019183656,1640233941436265
12442509012019183657,1640233941441211
12442509012019183658,1640233941446468
12442509012019183659,1640233941452111
12442509012019183660,1640233941457853
12442509012019183661,1640233941462940
12442509012019183662,1640233941467809
12442509012019183663,1640233941472810
12442509012019183664,1640233941477609
12442509012019183665,1640233941482561
12442509012019183666,1640233941487412
12442509012019183667,1640233941492351
12442509012019183668,1640233941497274
12442509012019183669,1640233941502095
12442509012019183670,1640233941507099
12442509012019183671,1640233941511933
12442509012019183672,1640233941516778
12442509012019183673,1640233941521568
12442509012019183674,1640233941526284
12442509012019183675,1640233941531179
12442509012019183676,1640233941536029
12442509012019183677,1640233941540949
12442509012019183678,1640233941545839
12442509012019183679,1640233941551466
12442509012019183680,1640233941556633
12442509012019183681,1640233941561958
12442509012019183682,1640233941567365
12442509012019183683,1640233941572304
12442509012019183684,1640233941576947
12442509012019183685,1640233941581838
12442509012019183686,1640233941586643
12442509012019183687,1640233941591451
12442509012019183688,1640233941596263
12442509012019183689,1640233941601131
12442509012019183690,1640233941605946
12442509012019183691,1640233941610821
12442509012019183692,1640233941615798
12442509012019183693,1640233941620696
12442509012019183694,1640233941625672
