12442509010408570941,1640236917678383
12442509010408570941,1640236917679460
12442509010408570941,1640236917679600
12442509010408570941,1640236917680518
12442509010408570937,1640236917686286
12442509010408570937,1640236917687449
12442509010408570939,1640236917687598
12442509010408570939,1640236917688552
12442509010408570936,1640236917688652
12442509010408570936,1640236917689590
12442509010408570935,1640236917689688
12442509010408570935,1640236917691016
12442509010408570934,1640236917691123
12442509010408570934,1640236917692162
12442509010408570934,1640236917692304
12442509010408570934,1640236917693394
12442509010408570933,1640236917693499
12442509010408570933,1640236917694734
12442509010408570932,1640236917694923
12442509010408570932,1640236917695987
12442509010408570929,1640236917696141
12442509010408570929,1640236917697368
12442509010408570924,1640236917697510
12442509010408570924,1640236917698904
12442509010408570923,1640236917699021
12442509010408570923,1640236917700152
12442509010408570922,1640236917700275
12442509010408570922,1640236917701564
12442509010408570920,1640236917701698
12442509010408570920,1640236917702768
12442509010408570918,1640236917702882
12442509010408570918,1640236917704148
12442509010408570915,1640236917706248
12442509010408570915,1640236917707331
12442509010408570896,1640236917707460
12442509010408570896,1640236917708501
12442509010408570894,1640236917708616
12442509010408570894,1640236917709721
12442509010408570893,1640236917709835
12442509010408570893,1640236917711025
12442509010408570891,1640236917711142
12442509010408570891,1640236917712098
12442509010408570891,1640236917712200
12442509010408570891,1640236917713155
12442509010408570888,1640236917713287
12442509010408570888,1640236917714488
12442509010408570885,1640236917714605
12442509010408570885,1640236917715617
12442509010408570884,1640236917715742
12442509010408570884,1640236917716873
12442509010408570881,1640236917717009
12442509010408570881,1640236917718033
12442509010408570909,1640236917727455
12442509010408570909,1640236917728564
12442509010408570938,1640236917728708
12442509010408570938,1640236917729685
12442509010408570939,1640236917729824
12442509010408570939,1640236917731024
12442509010408570940,1640236917731135
12442509010408570940,1640236917732136
12442509010408570952,1640236917740033
12442509010408570952,1640236917741119
12442509010408570953,1640236917741263
12442509010408570953,1640236917742420
12442509010408570955,1640236917742595
12442509010408570955,1640236917743723
12442509010408570957,1640236917743834
12442509010408570957,1640236917744926
12442509010408570958,1640236917745068
12442509010408570958,1640236917746083
12442509010408570960,1640236917746211
12442509010408570960,1640236917747246
12442509010408570961,1640236917747386
12442509010408570961,1640236917756751
12442509010408570982,1640236917763950
12442509010408570982,1640236917765056
12442509010408570980,1640236917791563
12442509010408570980,1640236917792619
12442509010408570988,1640236917799156
12442509010408570988,1640236917800312
12442509010408570991,1640236917800442
12442509010408570991,1640236917801552
12442509010408570992,1640236917801662
12442509010408570992,1640236917810248
12442509010408571005,1640236917811001
12442509010408571005,1640236917812086
12442509010408571005,1640236917812201
12442509010408571005,1640236917813195
12442509010408571007,1640236917813302
12442509010408571007,1640236917814438
12442509010408571004,1640236917827097
12442509010408571004,1640236917828165
12442509010408571006,1640236917828276
12442509010408571006,1640236917829336
12442509010408571009,1640236917829444
12442509010408571009,1640236917830548
12442509010408571012,1640236917830687
12442509010408571012,1640236917831993
12442509010408571013,1640236917832139
12442509010408571013,1640236917833267
12442509010408571015,1640236917833386
12442509010408571015,1640236917834567
12442509010408571017,1640236917834711
12442509010408571017,1640236917835692
12442509010408571010,1640236917836792
12442509010408571010,1640236917837728
12442509010408571014,1640236917837832
12442509010408571014,1640236917840076
12442509010408571016,1640236917840177
12442509010408571016,1640236917841222
12442509010408571025,1640236917850343
12442509010408571025,1640236917851591
12442509010408571026,1640236917852601
12442509010408571026,1640236917853906
12442509010408571028,1640236917854155
12442509010408571028,1640236917855504
12442509010408571034,1640236917857312
12442509010408571034,1640236917858664
12442509010408571027,1640236917858796
12442509010408571027,1640236917860123
12442509010408571035,1640236917863734
12442509010408571035,1640236917865051
12442509010408571036,1640236917865177
12442509010408571036,1640236917866510
12442509010408571037,1640236917866633
12442509010408571037,1640236917868026
12442509010408571039,1640236917868157
12442509010408571039,1640236917869475
12442509010408571038,1640236917869602
12442509010408571038,1640236917883642
12442509010408570899,1640236917645286
12442509010408570899,1640236917646980
12442509010408570889,1640236917653042
12442509010408570889,1640236917655910
12442509010408570895,1640236917656047
12442509010408570895,1640236917671558
12442509010408570916,1640236917704350
12442509010408570916,1640236917705574
12442509010408570915,1640236917706270
12442509010408570915,1640236917707656
12442509010408570896,1640236917707793
