12442509009603265131,1640237319177680
12442509009603265131,1640237319224686
12442509009603265114,1640237319144372
12442509009603265114,1640237319194797
12442509009603265141,1640237319197234
12442509009603265141,1640237319225920
12442509009603265103,1640237319122509
12442509009603265103,1640237319163604
12442509009603265126,1640237319167437
12442509009603265126,1640237319221976
12442509009603265097,1640237319110854
12442509009603265097,1640237319207303
12442509009603265148,1640237319210604
12442509009603265148,1640237319242455
12442509009603265092,1640237319101550
12442509009603265092,1640237319156939
12442509009603265122,1640237319159975
12442509009603265122,1640237319204456
12442509009603265080,1640237319076449
12442509009603265080,1640237319152041
12442509009603265077,1640237319070302
12442509009603265077,1640237319146890
12442509009603265117,1640237319150205
12442509009603265117,1640237319215851
12442509009603265152,1640237319218473
12442509009603265152,1640237319233760
12442509009603265076,1640237319068459
12442509009603265076,1640237319162323
12442509009603265124,1640237319163714
12442509009603265124,1640237319205829
12442509009603265147,1640237319208689
12442509009603265147,1640237319229886
12442509009603265160,1640237319234044
12442509009603264709,1640237318533814
12442509009603264709,1640237318574010
12442509009603264740,1640237318575190
12442509009603264740,1640237318621207
12442509009603264775,1640237318623431
12442509009603264775,1640237318662275
12442509009603265090,1640237319096314
12442509009603265090,1640237319188011
12442509009603265138,1640237319191439
12442509009603265138,1640237319217033
12442509009603265153,1640237319220517
12442509009603264931,1640237318854262
12442509009603264931,1640237318932486
12442509009603264986,1640237318932806
12442509009603264986,1640237319008674
12442509009603265039,1640237319012007
12442509009603265039,1640237319151457
12442509009603264699,1640237318520461
12442509009603264699,1640237318563398
12442509009603264733,1640237318565739
12442509009603264733,1640237318612030
12442509009603264768,1640237318614035
12442509009603264768,1640237318678054
12442509009603264814,1640237318680380
12442509009603264814,1640237318719890
12442509009603265129,1640237319173478
12442509009603265129,1640237319210009
12442509009603265149,1640237319212491
12442509009603264652,1640237318454235
12442509009603264652,1640237318503361
12442509009603264688,1640237318506223
12442509009603264688,1640237318550960
12442509009603264723,1640237318552501
12442509009603264723,1640237318594134
12442509009603264755,1640237318596143
12442509009603264755,1640237318645643
12442509009603264792,1640237318646771
12442509009603264792,1640237318695767
12442509009603264825,1640237318699227
12442509009603264825,1640237318723957
12442509009603264843,1640237318725692
12442509009603264843,1640237318782432
12442509009603264882,1640237318784705
12442509009603264882,1640237318813643
12442509009603264904,1640237318815079
12442509009603264904,1640237318827161
12442509009603264914,1640237318829472
12442509009603264914,1640237318899292
12442509009603264965,1640237318901875
12442509009603264965,1640237318979847
12442509009603264700,1640237318521891
12442509009603264700,1640237318564506
12442509009603264734,1640237318567067
12442509009603264734,1640237318613676
12442509009603264769,1640237318615355
12442509009603264769,1640237318687905
12442509009603264820,1640237318690020
12442509009603264820,1640237318731226
12442509009603264848,1640237318732451
12442509009603264848,1640237318794081
12442509009603264647,1640237318447551
12442509009603264647,1640237318480789
12442509009603264670,1640237318481342
12442509009603264670,1640237318508195
12442509009603264691,1640237318510047
12442509009603264691,1640237318549363
12442509009603264722,1640237318551266
12442509009603264722,1640237318597447
12442509009603264758,1640237318600311
12442509009603264758,1640237318668565
12442509009603264628,1640237318421918
12442509009603264628,1640237318453862
12442509009603264677,1640237318491029
12442509009603264677,1640237318534280
12442509009603264711,1640237318536535
12442509009603264711,1640237318581415
12442509009603264746,1640237318583727
12442509009603264746,1640237318627511
12442509009603264779,1640237318628820
12442509009603264779,1640237318666725
12442509009603264807,1640237318670114
12442509009603264807,1640237318744529
12442509009603264615,1640237318404770
12442509009603264615,1640237318433059
12442509009603264638,1640237318435328
12442509009603264638,1640237318467038
12442509009603264662,1640237318469112
12442509009603264662,1640237318494593
12442509009603264681,1640237318496438
12442509009603264681,1640237318517310
12442509009603264698,1640237318519113
12442509009603264698,1640237318555976
12442509009603264727,1640237318557872
12442509009603264727,1640237318606192
12442509009603264763,1640237318607370
12442509009603264763,1640237318655567
12442509009603264800,1640237318657770
12442509009603264800,1640237318733274
12442509009603264958,1640237318892354
12442509009603264958,1640237318978264
12442509009603264613,1640237318402152
12442509009603264613,1640237318443070
12442509009603264866,1640237318760319
12442509009603264866,1640237318803581
12442509009603264897,1640237318804944
12442509009603264897,1640237318885205
12442509009603264950,1640237318885350
12442509009603264950,1640237318949806
12442509009603264999,1640237318952267
12442509009603264999,1640237319038464
12442509009603265059,1640237319040467
12442509009603265059,1640237319190970
12442509009603264599,1640237318382916
12442509009603264599,1640237318402870
12442509009603264754,1640237318594660
12442509009603264754,1640237318641221
12442509009603264789,1640237318642806
12442509009603264789,1640237318671306
12442509009603264810,1640237318674199
12442509009603264810,1640237318749375
12442509009603264597,1640237318379990
12442509009603264597,1640237318402174
12442509009603264614,1640237318403372
12442509009603264614,1640237318441184
12442509009603264644,1640237318443606
12442509009603264644,1640237318475915
12442509009603264668,1640237318478209
12442509009603264668,1640237318527722
12442509009603264706,1640237318529813
12442509009603264706,1640237318570126
12442509009603264738,1640237318572446
12442509009603264738,1640237318619999
12442509009603264774,1640237318621984
12442509009603264774,1640237318684601
12442509009603264818,1640237318686454
12442509009603264818,1640237318720245
12442509009603264772,1640237318619290
12442509009603264772,1640237318690318
12442509009603264822,1640237318693696
12442509009603264822,1640237318765286
12442509009603264871,1640237318767144
12442509009603264871,1640237318853576
12442509009603264932,1640237318855821
12442509009603264932,1640237318918317
12442509009603264978,1640237318920837
12442509009603264978,1640237318993153
12442509009603264649,1640237318450231
12442509009603264649,1640237318505832
12442509009603264689,1640237318507336
12442509009603264689,1640237318546893
12442509009603264720,1640237318548375
12442509009603264720,1640237318589874
12442509009603264684,1640237318500683
12442509009603264684,1640237318521297
12442509009603264701,1640237318523282
12442509009603264701,1640237318565767
12442509009603264735,1640237318568486
12442509009603264735,1640237318615843
12442509009603264771,1640237318618028
12442509009603264771,1640237318691337
12442509009603265045,1640237319021865
12442509009603265045,1640237319086545
12442509009603265083,1640237319087016
12442509009603265083,1640237319170942
12442509009603264760,1640237318602973
12442509009603264760,1640237318651811
12442509009603264513,1640237318267321
12442509009603264513,1640237318284279
12442509009603264724,1640237318553912
12442509009603264724,1640237318609184
12442509009603264766,1640237318611375
12442509009603264766,1640237318654032
12442509009603264799,1640237318656461
